   1.262496E+00   1.303851E+00   1.332747E+00   1.311192E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.243832E+00   1.250699E+00   1.263736E+00   1.281729E+00   1.319145E+00   1.378249E+00   1.442478E+00   1.525766E+00   1.620924E+00   1.693597E+00   1.628416E+00   1.523927E+00
   1.258925E+00   1.299824E+00   1.322293E+00   1.303281E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.237472E+00   1.248023E+00   1.264275E+00   1.288087E+00   1.328161E+00   1.381434E+00   1.445555E+00   1.514378E+00   1.583987E+00   1.636756E+00   1.618129E+00   1.534952E+00
   1.248788E+00   1.294048E+00   1.315578E+00   1.296387E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.224365E+00   1.241161E+00   1.262648E+00   1.289570E+00   1.329599E+00   1.379327E+00   1.435294E+00   1.493863E+00   1.551882E+00   1.597286E+00   1.593698E+00   1.531835E+00
   1.230446E+00   1.279491E+00   1.314249E+00   1.291486E+00   1.000000E+00   1.000000E+00   1.205907E+00   1.193236E+00   1.206207E+00   1.232037E+00   1.259202E+00   1.286514E+00   1.326316E+00   1.373610E+00   1.422287E+00   1.474625E+00   1.527291E+00   1.570499E+00   1.564726E+00   1.531321E+00
   1.193187E+00   1.243464E+00   1.319777E+00   1.260498E+00   1.221845E+00   1.000000E+00   1.175354E+00   1.156308E+00   1.191377E+00   1.224079E+00   1.255763E+00   1.287331E+00   1.320329E+00   1.366327E+00   1.412625E+00   1.459767E+00   1.507454E+00   1.555160E+00   1.541494E+00   1.519393E+00
   1.135395E+00   1.164268E+00   1.190154E+00   1.180594E+00   1.163859E+00   1.153761E+00   1.148806E+00   1.159740E+00   1.187772E+00   1.220956E+00   1.253235E+00   1.285487E+00   1.325174E+00   1.367848E+00   1.408689E+00   1.450248E+00   1.493962E+00   1.526769E+00   1.526985E+00   1.510234E+00
   1.066489E+00   1.070039E+00   1.080222E+00   1.091394E+00   1.100763E+00   1.112119E+00   1.129556E+00   1.154679E+00   1.186413E+00   1.220488E+00   1.252758E+00   1.288715E+00   1.329707E+00   1.371836E+00   1.411418E+00   1.448617E+00   1.485474E+00   1.510819E+00   1.519411E+00   1.504275E+00
   1.001634E+00   9.789262E-01   9.794358E-01   1.005005E+00   1.038289E+00   1.071990E+00   1.107691E+00   1.145721E+00   1.184221E+00   1.219703E+00   1.254458E+00   1.292879E+00   1.334891E+00   1.375818E+00   1.412706E+00   1.446703E+00   1.480389E+00   1.504320E+00   1.516555E+00   1.504585E+00
   9.485067E-01   9.037085E-01   8.830538E-01   9.256388E-01   9.839285E-01   1.038290E+00   1.087183E+00   1.137081E+00   1.181163E+00   1.216261E+00   1.255056E+00   1.296837E+00   1.341976E+00   1.380666E+00   1.411439E+00   1.443631E+00   1.478026E+00   1.505197E+00   1.514884E+00   1.506419E+00
   9.291630E-01   8.668018E-01   7.845695E-01   8.776523E-01   9.546314E-01   1.019186E+00   1.076403E+00   1.132415E+00   1.171172E+00   1.210163E+00   1.251596E+00   1.297793E+00   1.352668E+00   1.382402E+00   1.415341E+00   1.450024E+00   1.483914E+00   1.514121E+00   1.523195E+00   1.519810E+00
   9.324406E-01   8.824132E-01   8.581947E-01   8.992277E-01   9.581536E-01   1.015203E+00   1.066727E+00   1.121396E+00   1.167102E+00   1.203036E+00   1.242205E+00   1.285043E+00   1.336156E+00   1.382777E+00   1.422192E+00   1.463243E+00   1.505111E+00   1.541942E+00   1.550222E+00   1.536920E+00
   9.595053E-01   9.289777E-01   9.257949E-01   9.519378E-01   9.891418E-01   1.028617E+00   1.071369E+00   1.115268E+00   1.157597E+00   1.194352E+00   1.230009E+00   1.272252E+00   1.322870E+00   1.376756E+00   1.430887E+00   1.482633E+00   1.534322E+00   1.577802E+00   1.587807E+00   1.559031E+00
   9.983216E-01   9.862506E-01   9.905776E-01   1.006892E+00   1.027107E+00   1.049375E+00   1.077160E+00   1.110349E+00   1.147912E+00   1.184500E+00   1.218591E+00   1.258245E+00   1.309625E+00   1.370234E+00   1.436056E+00   1.502532E+00   1.570376E+00   1.625224E+00   1.626761E+00   1.578833E+00
   1.038576E+00   1.045239E+00   1.056391E+00   1.060796E+00   1.063168E+00   1.070181E+00   1.081381E+00   1.102985E+00   1.137291E+00   1.172044E+00   1.206941E+00   1.243994E+00   1.293390E+00   1.361861E+00   1.432608E+00   1.516247E+00   1.611776E+00   1.689528E+00   1.657083E+00   1.585391E+00
   1.000000E+00   1.090002E+00   1.127874E+00   1.101115E+00   1.087890E+00   1.083643E+00   1.084906E+00   1.089337E+00   1.121058E+00   1.153296E+00   1.187646E+00   1.225863E+00   1.270831E+00   1.330895E+00   1.402481E+00   1.493174E+00   1.613357E+00   1.778777E+00   1.647709E+00   1.562596E+00
   1.000000E+00   1.000000E+00   1.114649E+00   1.105513E+00   1.095175E+00   1.086651E+00   1.082425E+00   1.087004E+00   1.105271E+00   1.132639E+00   1.162202E+00   1.193280E+00   1.239559E+00   1.291818E+00   1.351426E+00   1.426312E+00   1.515632E+00   1.584490E+00   1.559833E+00   1.501266E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.094099E+00   1.085136E+00   1.076894E+00   1.072650E+00   1.077162E+00   1.090241E+00   1.110626E+00   1.134050E+00   1.163605E+00   1.201296E+00   1.244007E+00   1.287885E+00   1.338133E+00   1.390383E+00   1.428362E+00   1.437559E+00   1.414720E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.074126E+00   1.064593E+00   1.058509E+00   1.061206E+00   1.072015E+00   1.088953E+00   1.106707E+00   1.129703E+00   1.158369E+00   1.189525E+00   1.218967E+00   1.247887E+00   1.273972E+00   1.295793E+00   1.315789E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.064968E+00   1.053302E+00   1.041651E+00   1.040176E+00   1.051087E+00   1.067246E+00   1.081326E+00   1.094321E+00   1.113412E+00   1.134816E+00   1.153989E+00   1.167147E+00   1.171944E+00   1.177963E+00   1.208633E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.045811E+00   1.031514E+00   1.014582E+00   1.033270E+00   1.048681E+00   1.060365E+00   1.067406E+00   1.068667E+00   1.089110E+00   1.102002E+00   1.105120E+00   1.095288E+00   1.069222E+00   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.043854E+00   1.033373E+00   1.027127E+00   1.029891E+00   1.037768E+00   1.046567E+00   1.055729E+00   1.062950E+00   1.066037E+00   1.067110E+00   1.067554E+00   1.067706E+00   1.000000E+00   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.047049E+00   1.040014E+00   1.036393E+00   1.037548E+00   1.042410E+00   1.047308E+00   1.054001E+00   1.059397E+00   1.062729E+00   1.064529E+00   1.065762E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00
