   1.647964E+00   1.679695E+00   1.698120E+00   1.671460E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.583945E+00   1.599155E+00   1.626224E+00   1.664239E+00   1.659305E+00   1.570056E+00   1.449599E+00   1.330548E+00   1.215644E+00   1.131747E+00   1.126367E+00   1.155053E+00
   1.571481E+00   1.592508E+00   1.603264E+00   1.588398E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.556048E+00   1.576271E+00   1.608442E+00   1.655686E+00   1.722358E+00   1.554669E+00   1.410745E+00   1.275792E+00   1.140395E+00   9.981296E-01   1.063364E+00   1.106716E+00
   1.496759E+00   1.523615E+00   1.539144E+00   1.520684E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.515331E+00   1.539076E+00   1.571912E+00   1.612008E+00   1.602144E+00   1.500967E+00   1.373527E+00   1.248654E+00   1.134094E+00   1.051119E+00   1.049724E+00   1.082397E+00
   1.433211E+00   1.460831E+00   1.478925E+00   1.465877E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.466912E+00   1.490559E+00   1.522525E+00   1.548469E+00   1.521704E+00   1.448202E+00   1.346760E+00   1.244630E+00   1.154990E+00   1.087031E+00   1.059608E+00   1.078820E+00
   1.368778E+00   1.397010E+00   1.421266E+00   1.409044E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.410139E+00   1.432916E+00   1.463642E+00   1.490990E+00   1.469297E+00   1.410061E+00   1.328457E+00   1.244356E+00   1.168768E+00   1.108313E+00   1.074654E+00   1.083893E+00
   1.306491E+00   1.336001E+00   1.364626E+00   1.353498E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.342898E+00   1.365292E+00   1.396189E+00   1.436455E+00   1.436901E+00   1.384035E+00   1.305515E+00   1.233583E+00   1.170845E+00   1.118046E+00   1.091344E+00   1.090397E+00
   1.240521E+00   1.270536E+00   1.311433E+00   1.281123E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.266629E+00   1.287418E+00   1.316864E+00   1.359197E+00   1.422217E+00   1.334052E+00   1.264937E+00   1.208120E+00   1.159973E+00   1.118280E+00   1.103889E+00   1.095445E+00
   1.168762E+00   1.191109E+00   1.199622E+00   1.189394E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.185005E+00   1.202008E+00   1.225111E+00   1.253365E+00   1.271303E+00   1.249135E+00   1.208343E+00   1.172165E+00   1.140443E+00   1.119012E+00   1.105945E+00   1.095511E+00
   1.093222E+00   1.105839E+00   1.103079E+00   1.098151E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.104265E+00   1.116503E+00   1.129847E+00   1.140292E+00   1.154032E+00   1.155429E+00   1.144923E+00   1.130927E+00   1.120251E+00   1.113043E+00   1.102000E+00   1.083876E+00
   1.019961E+00   1.023728E+00   1.018529E+00   1.017450E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.026993E+00   1.033067E+00   1.039658E+00   1.043936E+00   1.056002E+00   1.071154E+00   1.084565E+00   1.093433E+00   1.100255E+00   1.104083E+00   1.093069E+00   1.075057E+00
   9.499847E-01   9.468613E-01   9.426621E-01   9.443197E-01   1.000000E+00   1.000000E+00   9.494894E-01   9.466585E-01   9.539693E-01   9.584836E-01   9.606439E-01   9.611929E-01   9.675119E-01   9.965459E-01   1.025995E+00   1.054439E+00   1.080405E+00   1.097715E+00   1.082757E+00   1.061466E+00
   8.878358E-01   8.800371E-01   8.721494E-01   8.704147E-01   8.690138E-01   1.000000E+00   8.716845E-01   8.774894E-01   8.825415E-01   8.885300E-01   8.929473E-01   8.923581E-01   8.809368E-01   9.318872E-01   9.729941E-01   1.010460E+00   1.050049E+00   1.098208E+00   1.064063E+00   1.040221E+00
   8.319355E-01   8.212682E-01   8.108465E-01   8.038648E-01   8.006838E-01   8.015606E-01   8.056773E-01   8.177337E-01   8.255784E-01   8.361156E-01   8.454060E-01   8.514915E-01   8.713140E-01   8.982180E-01   9.338651E-01   9.673032E-01   1.001088E+00   1.029180E+00   1.026536E+00   1.009455E+00
   7.807113E-01   7.634715E-01   7.536353E-01   7.509074E-01   7.487769E-01   7.483708E-01   7.528709E-01   7.629232E-01   7.766881E-01   7.937966E-01   8.124694E-01   8.339644E-01   8.588265E-01   8.842925E-01   9.089436E-01   9.315355E-01   9.548192E-01   9.728930E-01   9.792505E-01   9.723776E-01
   7.304544E-01   7.126925E-01   7.012245E-01   7.001358E-01   7.007810E-01   6.993620E-01   7.001385E-01   7.093604E-01   7.301497E-01   7.581857E-01   7.876745E-01   8.179694E-01   8.468683E-01   8.707725E-01   8.882310E-01   9.016446E-01   9.139361E-01   9.239654E-01   9.287676E-01   9.326759E-01
   6.914502E-01   6.682918E-01   6.517144E-01   6.550322E-01   6.594940E-01   6.573985E-01   6.496078E-01   6.541440E-01   6.839172E-01   7.237396E-01   7.637209E-01   8.043786E-01   8.391661E-01   8.598050E-01   8.638014E-01   8.697394E-01   8.755470E-01   8.805994E-01   8.867246E-01   8.973035E-01
   6.574016E-01   6.334877E-01   6.052298E-01   6.208137E-01   6.283053E-01   6.272982E-01   6.165722E-01   5.940798E-01   6.504146E-01   6.975769E-01   7.408910E-01   7.858941E-01   8.397285E-01   8.346988E-01   8.349916E-01   8.376814E-01   8.399237E-01   8.389424E-01   8.540118E-01   8.621151E-01
   6.372817E-01   6.163233E-01   6.014006E-01   6.056895E-01   6.117591E-01   6.141694E-01   6.106306E-01   6.202961E-01   6.475524E-01   6.839414E-01   7.194799E-01   7.546018E-01   7.878209E-01   8.008379E-01   8.046515E-01   8.095000E-01   8.163701E-01   8.247736E-01   8.347598E-01   8.404120E-01
   6.234014E-01   6.056830E-01   5.970011E-01   6.022176E-01   6.097692E-01   6.172063E-01   6.263949E-01   6.400787E-01   6.591386E-01   6.801205E-01   7.022134E-01   7.258125E-01   7.483200E-01   7.654818E-01   7.779027E-01   7.887890E-01   8.004217E-01   8.117435E-01   8.211093E-01   8.229549E-01
   6.129818E-01   5.967727E-01   5.908901E-01   5.994555E-01   6.123921E-01   6.260860E-01   6.417384E-01   6.572734E-01   6.706755E-01   6.802653E-01   6.893132E-01   6.998183E-01   7.141040E-01   7.325952E-01   7.523064E-01   7.699058E-01   7.860642E-01   8.006982E-01   8.083052E-01   8.066692E-01
   6.052758E-01   5.892097E-01   5.818038E-01   5.952107E-01   6.140710E-01   6.343915E-01   6.567983E-01   6.757491E-01   6.806208E-01   6.779305E-01   6.761337E-01   6.751054E-01   6.800881E-01   7.016307E-01   7.259161E-01   7.500647E-01   7.736696E-01   7.928476E-01   7.943500E-01   7.890627E-01
   1.000000E+00   5.851722E-01   5.684383E-01   5.915927E-01   6.141800E-01   6.379726E-01   6.653708E-01   6.999048E-01   6.812046E-01   6.690492E-01   6.601143E-01   6.517922E-01   6.416682E-01   6.691339E-01   6.953976E-01   7.227206E-01   7.532719E-01   7.894853E-01   7.744461E-01   7.672846E-01
   1.000000E+00   1.000000E+00   5.821078E-01   5.931555E-01   6.129179E-01   6.347146E-01   6.578269E-01   6.707050E-01   6.670723E-01   6.546761E-01   6.435475E-01   6.336853E-01   6.341227E-01   6.442944E-01   6.657842E-01   6.893693E-01   7.146083E-01   7.350508E-01   7.417184E-01   7.395269E-01
   1.000000E+00   1.000000E+00   1.000000E+00   5.974564E-01   6.104700E-01   6.262369E-01   6.412852E-01   6.486330E-01   6.466054E-01   6.370775E-01   6.267924E-01   6.200934E-01   6.197237E-01   6.266443E-01   6.397889E-01   6.571057E-01   6.745486E-01   6.889100E-01   7.026753E-01   7.078234E-01
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.080885E-01   6.177320E-01   6.271347E-01   6.312853E-01   6.287472E-01   6.201695E-01   6.098108E-01   6.020883E-01   5.999297E-01   6.048253E-01   6.148859E-01   6.270347E-01   6.377118E-01   6.479661E-01   6.636375E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.061857E-01   6.110156E-01   6.154160E-01   6.173897E-01   6.134457E-01   6.044476E-01   5.932727E-01   5.817045E-01   5.758851E-01   5.810795E-01   5.908396E-01   5.994372E-01   6.047380E-01   6.102980E-01   6.284471E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.065214E-01   6.074706E-01   6.063097E-01   6.002153E-01   5.913857E-01   5.799165E-01   5.657361E-01   5.485047E-01   5.615500E-01   5.713617E-01   5.774378E-01   5.788696E-01   5.745870E-01   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.028444E-01   6.029239E-01   6.008782E-01   5.936398E-01   5.836890E-01   5.731770E-01   5.640279E-01   5.582917E-01   5.585509E-01   5.618847E-01   5.661625E-01   5.707201E-01   1.000000E+00   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.031168E-01   6.014375E-01   5.981575E-01   5.924294E-01   5.849817E-01   5.765208E-01   5.698750E-01   5.657461E-01   5.648641E-01   5.664765E-01   5.696365E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00
