,0
171,0.8988421375773943
172,0.9475171492158001
173,1.2505396128157862
174,2.1453339744528352
175,2.9452525982234725
176,2.348247473569549
177,1.108025085357646
178,0.8931850132402663
179,1.0696763745971336
180,0.8928431084950107
181,0.9044255026331177
182,0.8605611851599314
183,0.8655845362893145
184,1.8019653681062782
185,1.272457218495798
186,1.1664826673032813
187,1.2553194658737594
188,1.4238236352805194
189,2.2551884191326796
190,2.042505761318892
191,2.35599804664222
192,1.887525259686367
193,1.040086252619539
194,1.6633805311462668
195,1.844331538782924
196,1.204294072931029
197,1.170023543230344
198,1.8900534830753986
199,1.0896961866419592
200,1.527967873797846
201,0.9346226211116346
202,0.9003057808680868
203,1.4447691350223089
204,1.966060092610089
205,1.7834996143428787
206,3.771554054218657
207,5.0
208,2.2527904275938027
209,1.4420377526077697
210,1.5336421175677104
211,1.4326516922392252
212,1.6136094487175519
213,1.1886486994511911
214,1.1904505672225056
215,1.5679946557005426
216,1.4229646327013528
217,1.4238429105714345
218,1.1934663389115392
219,1.6227603413372231
220,1.1945941162937606
221,2.56996681003801
222,4.019819419286915
223,5.0
224,2.7558971756751145
225,1.5027863960845655
226,2.03854101313238
227,1.8764381043485425
228,1.390559607006122
229,2.394088598706711
230,1.515566833664141
231,0.8588980951512533
232,1.5518632261898182
233,1.2387486256820541
234,1.0235141148014824
235,1.2162483296641515
236,1.1722569103959821
237,1.576674178888929
238,4.355556888411313
239,4.656944863759451
240,5.0
241,0.7446321522359279
242,1.6324041015428945
243,2.1090832497026417
244,1.1090164773719755
245,2.6197903796117923
246,2.332097447631998
247,1.1425135059863896
248,0.7750999042191165
249,1.2350821366318259
250,1.1537005092439927
251,0.9814744716142051
252,0.9791274019692441
253,1.352573840833971
254,1.45689541419952
255,1.982564426586728
256,1.9539737417939511
257,0.9765748188023214
258,0.9058170283756202
259,0.8822698205825329
260,0.8578879389603439
261,2.149549956911485
262,2.3692982905956876
263,1.465266298666196
264,1.1042097623841327
265,0.9777421520434924
266,1.1998422902950392
267,1.1744723382336049
268,1.2039609502502504
269,1.182395546173934
270,1.160181023751304
271,1.5433129418906086
272,1.584544272346035
273,1.1389265646449411
274,0.6050937412328244
275,0.519526701692205
276,0.4257825982070189
277,1.3340696106568823
278,1.2423463876823515
279,1.3784543325529695
280,0.904514866701807
281,0.7165224334366411
282,1.3882255219663424
283,1.1139101118570705
284,0.643572350585838
285,1.0993657682462767
286,0.9325338820004029
287,1.784405539872268
288,1.5610334684754439
289,0.603406206931023
290,0.4062274993005289
291,0.4104974054974671
292,0.5294838821670532
293,0.776700214020721
294,0.7056530312512486
295,0.6883922170833621
296,0.6385400758834507
297,0.7459940041981953
298,1.00705752885764
299,0.8193889064066112
300,1.140496425861405
301,1.7299141340105302
302,2.1663723362436245
303,1.6038902229591658
304,1.4972826850071994
305,0.7953298492527052
306,0.44992083125406945
307,0.6398909977428072
308,0.45993860066080533
309,0.44674092408522675
310,0.6485502721612787
311,1.2757919422416117
312,1.86718389891739
313,1.180014794940425
314,1.1071218827691691
315,0.8576714619498885
316,1.328704183021469
317,1.4190264436528455
318,2.432280068705315
319,1.7059111581324995
320,0.8792680278279765
321,0.5845516948662765
322,0.41591459110037243
323,0.3295148242912502
324,0.3645623439237819
325,0.8582882522982315
326,1.0897765642853068
327,1.0177862938829558
328,1.8187387176299914
329,1.404353920703134
330,1.2921898880867875
331,1.0208141079254325
332,1.240595703636393
333,1.6504166636455033
334,1.5561913055086567
335,2.268248258955225
336,1.3867038060163395
337,0.5893069082689046
338,0.5937926671037816
339,0.49175490996096455
340,0.45621398115384243
341,0.9906846711879507
342,0.7567497195745819
343,1.4289159995156073
344,1.7477847698671363
345,2.0424684299788405
346,2.3189708169863743
347,1.7215234221752054
348,1.2822566106676407
349,1.4951282354758195
350,2.011677559394773
351,1.6385372423227451
352,1.6742452742620202
353,0.8067348962413339
354,0.7091901920640211
355,1.1667238874210397
356,0.8030658518973496
357,1.2064257432153254
358,0.9082057382733462
359,1.0068136173594913
360,1.511525703189356
361,2.1266369372211025
362,2.44960428888883
363,2.4614201187650124
364,1.746478407502332
365,2.0789537910170273
366,2.456405135079026
367,3.052507521039279
368,2.0922810360600446
369,0.9215365697208678
370,1.4453488117224536
371,1.366525217959507
372,0.6123206255227862
373,0.5824365126289249
374,0.9491006413523622
375,1.5560632597181572
376,1.5767128705775297
377,1.274145922376564
378,1.585530135239283
379,2.297774726669173
380,2.150438524974918
381,2.0010058226906904
382,1.7101052300730137
383,2.3942522425638293
384,2.930998135389819
385,3.735409335201386
386,2.2933716046842387
387,0.5919351330819913
388,1.4864785761881678
389,0.8551974526657741
390,0.8664925923750405
391,0.6799681133154688
392,0.8175449032486934
393,0.8868370622191308
394,1.2146017799789677
395,1.3197184641086583
396,1.472394135456903
397,2.059090577741767
398,3.6427130589372765
399,2.2904302866099746
400,1.8627728954469847
401,1.386149339688365
402,1.501620026953837
403,1.7641883568526915
404,3.702767844136057
405,2.67543034192688
406,0.903745886619827
407,1.489562173654969
408,1.4806609479640238
409,1.2149643375521613
410,0.46263960314845465
411,0.6312681533442378
412,0.6147368015383337
413,0.9233076638162663
414,1.0948840760550462
415,0.8192896912969652
416,1.4540433892104532
417,2.5106450828609392
418,3.323026034680944
419,2.8275125677483515
420,1.7576819311746819
421,1.3293563269579332
422,1.2814369097109577
423,1.819967055560968
424,2.3225331206673188
425,2.985201881908364
426,1.157801165398667
427,1.3048324258297057
428,1.0852235214016055
429,0.9182992858870601
430,0.5592961507318679
431,0.49218118692171076
432,0.5490234213279567
433,0.9193909114805286
434,0.9030598131852893
435,1.3346664101822674
436,1.4148217296038557
437,1.7630679993094527
438,2.1432563668778304
439,2.023469259984885
440,1.6977098144642462
441,1.22770691250979
442,1.2412565283660866
443,0.8969982894146616
444,2.3643186112003427
445,2.279203509185881
446,0.691166826362984
447,1.0970374255124444
448,1.282924961731093
449,0.7907596104790492
450,0.5211919417259769
451,0.4737580044873205
452,0.5867008283639406
453,1.3107704928151953
454,1.31869530471232
455,1.728867737815083
456,1.9206404370711716
457,1.8462245067715088
458,1.3105527257186274
459,1.0831001701052743
460,0.8429131620705418
461,0.8017263099950538
462,1.9298928217508846
463,1.8782859425841145
464,2.6439681631400482
465,2.053476692911522
466,1.2045567883667083
467,1.0251779768625502
468,1.2224746623287086
469,0.7842008088354727
470,0.47971764643171433
471,0.4445162211557831
472,0.6625676057046737
473,0.7517213669222782
474,1.2004784762377805
475,1.1937721707228677
476,0.8983239412159185
477,1.0388422273223226
478,0.718816711681403
479,1.3755972214170094
480,0.7181261887758141
481,1.0246587773571247
482,1.1629548901419209
483,1.4184257284634445
484,1.4283963164761375
485,1.5852355142271173
486,1.1296017530604108
487,1.1891368630979706
488,0.9363945892906713
489,1.105140699031941
490,1.5319055233783145
491,0.5954969405583804
492,0.6542811565843991
493,0.7305121659014123
494,0.5637565076003136
495,0.755764635233303
496,0.873249953780508
497,1.4467346535885448
498,1.056831593645435
499,1.3099125620988272
500,1.265139678208853
501,1.2299988686033632
502,1.3119444789975383
503,1.2626717924198119
504,1.1485860658903118
505,0.9022027537546912
506,1.8816187514886147
507,1.7666920057097595
508,0.8470610551079533
509,0.9922728957331354
510,1.0712885691537848
511,1.0335006940629645
512,0.8397608165787491
513,1.0807385062264652
514,1.3026519140450028
515,0.9739351533044613
516,1.0890387088394788
517,1.1780478277684359
518,1.260258385093866
519,0.4965547754646401
520,1.1478497799669944
521,1.3120047493098026
522,0.9338934021269794
523,1.1672954006820035
524,0.9900210745345245
525,0.8319804020332031
526,1.8951628638531157
527,1.2887717501226856
528,1.1798708768123658
529,0.8839422950261941
530,0.7741164214403532
531,0.8243891701494528
532,0.7770212014469501
533,1.1338483236106065
534,0.8711051464820245
535,0.8502263841350858
536,0.7555279682364258
537,1.3944533070797613
538,1.0862480413918694
539,0.6363355387494175
540,0.7856302404827309
541,1.2415764324116625
542,1.1401580110944338
543,0.8477770839959218
544,1.1036832835130501
545,0.6769092214336727
546,1.2409175264662369
547,0.9132999623411077
548,1.0356131073250623
549,0.9193242010369379
550,0.5819132042567078
551,0.6395966465283933
552,0.947981345263658
553,0.7332992063864947
554,1.2161869828542045
555,0.8103013850570205
556,0.5052058113086827
557,0.6982014600167125
558,0.9725470969695942
559,1.1153656762124275
560,1.2596376969642722
561,0.8952875670818629
562,0.6307356845906381
563,0.6853492998894974
564,0.5206124803123929
565,0.35646834626878765
566,1.0971896441345688
567,1.370929968840704
568,1.2686401273914507
569,0.7653229372831024
570,0.6799309082375153
571,0.39873768175763863
572,0.47322933844490933
573,0.7691601288041475
574,1.183578458858505
575,0.5440052116862123
576,1.0432422196244204
577,0.5811935347857897
578,1.0313788138144717
579,1.1293979806089907
580,0.7838496048147268
581,0.7838152081393398
582,0.5977516490464729
583,0.3242073916645315
584,0.38140653817379283
585,0.31868301523681297
586,0.6994421364792979
587,0.7938609007804756
588,0.8883305922121146
589,0.7813453871648909
590,0.36694592055650527
591,0.470566807645174
592,1.0483908146548668
593,0.9539581735266778
594,0.8751140363935677
595,0.6764797509981687
596,1.0119911515654278
597,0.9127162592581566
598,1.1261019430407846
599,0.8159798460449563
600,0.9065584718304578
601,0.36573548595830396
602,0.5929622569358997
603,0.30463732076626904
604,0.28147172660337844
605,0.5609463340805071
606,0.6480567322167411
607,0.749079225315247
608,0.48347672115531015
609,0.46413389096048696
610,0.4969647509566033
611,0.5615410324143651
612,0.8430416744415292
613,0.9294703096291355
614,0.8644059689441008
615,1.1971069605190083
616,1.2282870512195914
617,0.730383023428112
618,0.4714167618845846
619,0.5383709286618549
620,0.3135316230210953
621,0.285518946645497
622,0.2
623,0.3770785651195009
624,0.6305602142923374
625,0.706088663675948
626,0.8379414609450433
627,0.6052141018527016
628,0.8934894612188683
629,0.8172548309890407
630,1.0770839637069214
631,1.123687260151207
632,0.9339286286097995
633,1.3814557371632348
634,0.8051287095445785
635,0.5657265608659432
636,0.4374743116022582
637,0.4100301610811684
638,0.37483999467051765
639,0.23461535050531895
640,0.8640468021794785
641,0.9686811056469503
642,0.9484757716835475
643,0.6204644608026764
644,1.2431005644163582
645,1.1907590673369872
646,1.0293795618210893
647,1.6790124145618086
648,1.377589263964571
649,1.1395088222453558
650,1.1308650699221356
651,0.6723207124022808
652,0.6607800425873811
653,0.4878765275225859
654,0.4886961886716064
655,0.707062919402233
656,0.8156163831158901
657,0.8609651594882625
658,0.6031675563630197
659,1.0244884216304564
660,1.1594928362262824
661,1.4142469653543293
662,1.4494014990967943
663,0.9650327043780639
664,0.6803626636363164
665,0.6544343962979847
666,0.7968416181838253
667,0.9963036477437999
668,0.7944243623638216
669,0.7015931233733445
670,0.8731412326076982
671,1.2467723972665248
672,1.2832608438442097
673,1.4718279854779208
674,1.5076134496249058
675,1.8255493569280055
676,2.0889330969501456
677,0.6779860489297359
678,0.46672517483187964
679,0.6664720680419348
680,0.5210298583159477
681,0.6482634397897933
682,0.5951067833060849
683,1.2009512206263395
684,1.1117669852957832
685,1.6729286739455282
686,1.3158474064069456
687,2.5012397723390047
688,3.188557715457231
689,2.3275963669639603
690,1.0783875327965322
691,1.1820690148714952
692,1.0114112741746826
693,0.9862008306960598
694,0.5767442885992435
695,0.7072893446670845
696,0.8040990647976541
697,0.9849902976102002
698,1.5370122385749716
699,2.2055986862892745
700,2.8349259472333728
701,1.5801349895318166
702,1.2824590681950616
703,0.7648281350334902
704,1.2546831744522307
705,0.9967397653492392
706,0.6315388417205148
707,0.5513041162754375
708,0.48113031817581653
709,0.528864264255763
710,0.6297581226011211
711,1.0316234298524427
712,0.8277762747831766
713,0.7484952872838024
714,1.336928440538936
715,1.1063958795386708
716,0.8178030226675466
717,1.3485682493089848
718,1.2990983613789846
719,1.7759613450843712
720,1.3197770101211304
721,1.1563080144894045
722,1.320329365726605
723,1.5551596821387117
724,0.7845695489391562
725,1.1324149454705217
726,1.352668134498818
727,1.5141209653461032
728,1.1278735056675566
729,1.0893370402528113
730,1.2708313416501258
731,1.7787770676248333
732,1.0145817704409965
733,1.0686666320846576
734,1.069222169569095
735,0.700474841043056
736,1.641611264594685
737,3.1139002510429035
738,1.8188444344763741
739,1.257490533490647
740,1.5866497213920836
741,1.4883642645799662
742,0.8169353484237953
743,1.121979140804373
744,0.8837888898299624
745,1.430652571355977
746,1.0347870060556166
747,1.340959793338467
748,0.9906773297158876
749,1.1998415269706206
750,0.9841018705691945
751,1.45069559614493
752,0.8473321520779027
753,0.5381315190090542
754,1.0796528448608214
755,0.47996172252252295
756,3.0698341190483758
757,2.5578640237139108
758,2.499416028587186
759,2.564378636295095
760,2.300997240888365
761,1.8449629609689657
762,1.3453376236871017
763,1.0278961739060324
764,0.6448181641558279
765,0.8552028549796208
766,0.9226258067498445
767,1.4435522907611327
768,1.0950031297399414
769,1.1475256610463043
770,0.9831278407398414
771,0.8415973855867522
772,0.6941297065234013
773,0.5142445228936356
774,0.6313164968998961
775,0.3724482237853568
776,2.754382331746601
777,4.265957003013031
778,2.594771125289023
779,3.71594176442462
780,2.426515746004392
781,1.6153128519575513
782,1.2764536205080501
783,0.7036042947874679
784,0.4422852153005076
785,0.5758557891070369
786,0.7574237293515929
787,0.5439465872784232
788,0.6154891803594588
789,0.9039976902274195
790,0.7264522983075163
791,0.6620751161814333
792,0.5391904565173719
793,0.53309022660001
794,0.37138550219298466
795,0.40945366562305463
796,2.854583783212327
797,3.918609698486294
798,3.0729009599554353
799,2.074460317003289
800,1.9789225047411854
801,0.8290703149460862
802,1.0802201143160688
803,0.9648423710281451
804,0.5148526086786295
805,0.5275575593916807
806,0.6766974160127274
807,0.9683289118252829
808,0.6301913996454792
809,0.9125031169704418
810,0.5725479195072043
811,0.6588677226826789
812,1.0155254887673923
813,0.8183201781621441
814,0.4958958281639764
815,0.37776129842538053
816,2.1850748344026485
817,2.9711392415478106
818,3.9666736879533584
819,1.9809082214404632
820,1.8089303986332175
821,1.0163748466702074
822,0.9536797339184588
823,0.8957832631624524
824,0.98477122693261
825,1.1819410434511763
826,0.9915560763556887
827,1.5675466790853456
828,0.6120147332038046
829,0.7217047325932799
830,0.4541400809896667
831,0.5766063653768057
832,0.5286002443605549
833,0.5400331453117933
834,0.707349731133016
835,0.6069858177071163
836,1.9936081063672624
837,1.9477033244208695
838,2.0442750328280748
839,2.162439231798687
840,1.2820032249317292
841,1.1932770010933462
842,0.8869753414924368
843,0.9049684823326767
844,0.9879726117135648
845,1.4515996872930554
846,1.3202315140885945
847,0.9460770323680748
848,0.8440811687375102
849,0.871602527748438
850,0.7726554279876091
851,0.7550429167540793
852,0.5381133162016983
853,0.5224530067037196
854,0.4589693045278321
855,0.764352935106617
856,0.9139514975781866
857,0.9563578121684531
858,1.1721780074259647
859,1.4094481609931488
860,0.8054246552323694
861,0.7829389818026345
862,0.7790892658406
863,0.8520549365843654
864,1.072377420721905
865,1.0247006055761316
866,1.332755739682459
867,1.0098722456767317
868,1.153345681910217
869,1.04110527261969
870,0.9920128189824403
871,0.8172118966310562
872,0.41901499773488354
873,0.5572723713122896
874,0.41678247745288693
875,0.7193174352233832
876,1.4880115487993162
877,1.9026932248211363
878,1.455365293675079
879,1.4154936495748942
880,0.6378654532380538
881,0.9856787175467627
882,0.7737024470247611
883,0.8615254836759277
884,1.0279185277540064
885,1.117675931648401
886,1.5278200393719903
887,1.256952955854338
888,0.8481787422798429
889,1.3702367092116923
890,1.2135963382209114
891,1.2577813863883704
892,0.6408579884270753
893,0.5046157187884078
894,0.5496790914212205
895,1.3094487443269325
896,2.6805240619820805
897,2.362071865158954
898,2.044189264306483
899,1.0123376963816824
900,0.6026223957917987
901,0.9966741828163644
902,1.0049579339784906
903,0.9056960327951152
904,1.0554954207807217
905,1.041166719960161
906,0.7369868362105813
907,0.6819693269266917
908,0.9242750321610783
909,0.6770046226955353
910,0.5944269235838229
911,0.7814149378137106
912,1.4175677854275568
913,2.2162833938984168
914,3.2276446900615032
915,2.225416013577583
916,1.3836390235979503
917,0.8124508963775249
918,0.8989660478048015
919,0.9585671806738673
920,1.1142462230903503
921,1.2247067067219286
922,1.2420129227278351
923,0.9398271376125765
924,1.0721766107683912
925,0.6519020970486589
926,0.6133742553473893
927,0.7687384138409992
928,1.2938001990450119
929,2.4679575921016985
930,2.1873278547280757
931,1.934390965852786
932,0.8441646650048293
933,0.8808787850079801
934,0.7202922621230807
935,1.223120101914123
936,0.8759605155802932
937,1.0146783970842765
938,0.9423102253595591
939,0.9961565035011483
940,1.1497572875649154
941,0.9756853267117006
942,0.8091173029949945
943,0.9665698388587587
944,1.5820860385219282
945,1.6461165424460769
946,2.9464056576375732
947,1.7676198926430948
948,1.65411437366612
949,0.7463974429059522
950,0.5025592414111044
951,0.9291152580278224
952,0.7873229350657157
953,0.7672505645612716
954,0.7123077367991012
955,0.817112728339793
956,1.5277010953495822
957,1.2738362475804055
958,0.9661699722199424
959,1.3215469765865147
960,1.468776299180097
961,1.9512603084956561
962,2.1972849324075088
963,2.2507803796756445
964,1.755027934578978
965,1.140891033001931
966,0.7008865219740925
967,0.4387341826819887
968,0.5684820471408057
969,0.6375521422778213
970,0.7530491819628155
971,1.2475892895610503
972,1.2082943902585683
973,0.8814447955226201
974,1.1646915456299944
975,0.9348378298596433
976,0.9668412714961341
977,1.5136182502505204
978,1.8812182937951447
979,1.5386158061102584
980,1.7409032818222083
981,1.4371229606258038
982,0.5138908844209524
983,0.5452213036025502
984,0.5937234544163773
985,0.4241468824434417
986,0.5986610700719113
987,0.9906418073619457
988,1.300863064607992
989,0.8221186042882994
990,1.0149280826972271
991,1.130600379142408
992,0.9359844004936588
993,2.1699428807021284
994,2.4238366767898496
995,1.709500409615719
996,1.9323509478842027
997,1.5872494183776311
998,0.5763842190471773
999,0.7448361149776178
1000,0.6216992718924843
1001,0.5278763223657015
1002,0.5181015477162183
1003,0.88617399359674
1004,0.8518925629026258
1005,1.1439318750043845
1006,1.558019687532789
1007,1.764677836350123
1008,1.4134747108609338
1009,1.9998138030107917
1010,3.3056090008453167
1011,2.4216093196556376
1012,2.516853464643334
1013,1.931649759511812
1014,1.0657902062003939
1015,0.6841513879889677
1016,1.002938303745574
1017,0.7822187534842805
1018,0.8042848632436306
1019,1.038690834324095
1020,0.9651901119244075
1021,1.53814281730012
1022,1.2256065889947294
1023,1.2254198938591383
1024,0.7928943423193063
1025,3.606882277908108
1026,3.1857118422345967
1027,2.509863012851891
1028,1.7431274737392453
1029,1.0733388897062675
1030,0.6759064909175807
1031,1.140009125186523
1032,0.9698594541489202
1033,1.3252743626741268
1034,1.0802646201876296
1035,0.8840933498234566
1036,1.0309588573057553
1037,1.0345037132306654
1038,1.8650575346763145
1039,0.76415445757378
1040,0.7054389054258833
1041,3.077186464125532
1042,1.4548731623603846
1043,1.2090523922859489
1044,0.7870771989775732
1045,1.0970684765527114
1046,1.1053501309060374
1047,1.017905164678172
1048,2.280414150346328
1049,1.4891637064478689
1050,1.2121467046108976
1051,1.4294626106469985
1052,0.8713597778906688
1053,0.8475934105534851
1054,0.9735915634092558
1055,0.9190837586829251
1056,0.5701538005591952
1057,1.893430141375052
1058,1.3609850467687457
1059,0.7436452545983262
1060,0.6440232196170593
1061,0.9640939658684561
1062,1.0082169596885493
1063,2.240088236028377
1064,3.022062557414542
1065,3.8983023843342566
1066,2.630847965318048
1067,1.9290087954066504
1068,0.7999422398663703
1069,0.7445358647897586
1070,0.9097180975338943
1071,1.2266780044777463
1072,1.0073444678447485
1073,1.6220149190751478
1074,1.3075537903309447
1075,0.7326870044775374
1076,0.6708771106994592
1077,0.768377243028578
1078,0.9775829287506752
1079,1.0379075539355087
1080,1.8429956760361272
1081,3.4182760811571007
1082,3.838601930634492
1083,3.407631348306632
1084,1.3842186172077702
1085,1.093869674232702
1086,0.9055905069099843
1087,1.757639210027543
1088,1.8634817083077102
1089,1.5786904202331036
1090,0.9609892408799016
1091,1.3494192845592825
1092,0.8357112438346174
1093,1.0185468286631223
1094,0.8556042791243883
1095,1.0665393008009083
1096,1.6075088124189998
1097,2.4655059618026707
1098,2.537754115022808
1099,2.656774553297969
1100,1.7539411480554656
1101,1.1409808272622752
1102,1.0835607895993324
1103,1.2435957674578983
1104,1.08816616571134
1105,1.161698540062801
1106,2.090667145807562
1107,1.268477644036402
1108,0.7005663660575959
1109,1.4533737415823589
1110,1.2764478025649972
1111,0.6862275633854928
1112,0.6595787900392918
1113,1.0086077654861996
1114,1.2580576764066764
1115,1.6272973490399625
1116,2.758273700221288
1117,3.318314424485415
1118,3.4626741743802962
1119,2.0196006578643506
1120,1.5463966054188714
1121,1.1114933738762027
1122,1.227034234209248
1123,0.7504135501606203
1124,1.2137876467060653
1125,2.1821612884248287
1126,0.976327003648194
1127,1.0974029719276912
1128,1.315662991068432
1129,1.4304294284455923
1130,0.5574048295100577
1131,0.46224119211200765
1132,0.42880574241484426
1133,1.3102351884117585
1134,1.4368594944793884
1135,2.6328409179474987
1136,3.2257183184498315
1137,1.746713662546805
1138,3.0196277487372196
1139,2.9052392578274366
1140,1.527742107872802
1141,2.356931267560298
1142,0.8524353194389396
1143,1.1157514249845428
1144,0.964947589947021
1145,0.8566405580470962
1146,1.0966318956313537
1147,1.3851872016030278
1148,1.1333114989701867
1149,0.87615213273545
1150,0.8021391938929373
1151,0.8048848579101137
1152,0.504563741592485
1153,0.9089671273164247
1154,1.701906203006085
1155,1.7350521584234115
1156,2.5157359851342087
1157,2.308489096385768
1158,2.386626549923383
1159,3.699600496540563
1160,2.856674292923473
1161,3.094769892903883
1162,1.4870943208790375
1163,1.975903882357652
1164,1.9851487176037619
1165,1.3465139391395669
1166,1.1802880715902695
1167,1.1120580952461223
1168,0.9185707387200113
1169,0.9334299677332012
1170,0.9148171198359712
1171,0.5621776330889097
1172,0.31951731454267157
1173,0.5389774030384336
1174,0.7999674484074637
1175,1.0736977344002128
1176,1.8841313207814154
1177,3.1426282357246538
1178,3.978102696663936
1179,4.101493446580972
1180,3.800380471639314
1181,4.6326574115519215
1182,2.8174311920302886
1183,2.3763203133851163
1184,1.9159954993487291
1185,1.498391008633499
1186,1.2794947372292098
1187,0.8194276172766433
1188,0.8393211458154908
1189,1.6471169475228062
1190,0.7906603574801422
1191,0.6278130461751509
1192,0.72534103113923
1193,0.47557261243744237
1194,0.5867643148525766
1195,1.0576000887627466
1196,2.1264668194212435
1197,2.5200941968420527
1198,2.109680935924977
1199,4.9953428345048625
1200,5.0
1201,3.5212210464831593
1202,1.9689246396281233
1203,1.3773325850714944
1204,2.1934052334551275
1205,1.3070282428352422
1206,1.0298730760917139
1207,0.7372401804039537
1208,0.9778739739159457
1209,1.3635637860351952
1210,0.6150876909288483
1211,0.7070141930398111
1212,0.5233375878408145
1213,0.717980042344829
1214,1.0403674160559473
1215,1.9803478305131508
1216,2.5659587063188876
1217,3.105058152871647
1218,3.4817951450545777
1219,2.5408658477424964
1220,3.3948731298624812
1221,2.1849914322117923
1222,1.63675176511217
1223,1.0417718975517807
1224,1.3487406732436287
1225,1.3335971437678187
1226,1.1754034203942447
1227,0.8096156988678305
1228,1.1432935196585559
1229,1.2233950143680954
1230,1.0059922482353625
1231,0.9809562133230045
1232,0.7635541936030585
1233,1.3394563119731722
1234,1.7754950223227814
1235,2.424557705211937
1236,1.534357908187966
1237,2.2862777930956395
1238,2.4185302815697938
1239,1.5768655297852525
1240,1.2926009226534203
1241,1.5374378847549837
1242,1.7224682694825744
1243,1.2028081599896876
1244,0.9873418491518573
1245,1.6693155974317595
1246,1.105135930936731
1247,1.177776576829346
1248,0.5859563647961874
1249,0.9004855091163011
1250,0.9831029968797084
1251,1.1389333183726118
1252,1.4815467584294637
1253,2.015813934764639
1254,2.248584625372431
1255,1.984557827751841
1256,1.8489155970295585
1257,1.857831799146892
1258,1.6575902588723435
1259,1.0525575923977935
1260,1.179093961838604
1261,1.02729474724482
1262,1.2657214978201936
1263,1.5110260383902065
1264,1.0146875487715044
1265,1.363220819105244
1266,1.611347549789247
1267,0.9779112366230013
1268,0.9638405509112998
1269,0.6838302216700151
1270,1.6090423457992058
1271,1.0395163683554325
