   6.929202E-01   6.894887E-01   6.855789E-01   6.811327E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.534531E-01   6.462571E-01   6.380680E-01   6.288014E-01   6.184245E-01   6.070766E-01   5.955940E-01   5.882129E-01   5.965615E-01   6.078778E-01   6.185796E-01   6.282002E-01
   7.054737E-01   7.026035E-01   6.991322E-01   6.949493E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.637185E-01   6.550064E-01   6.451662E-01   6.341378E-01   6.218523E-01   6.082355E-01   5.932156E-01   5.767350E-01   5.918700E-01   6.051309E-01   6.167505E-01   6.269511E-01
   7.186031E-01   7.164143E-01   7.135126E-01   7.097233E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.756754E-01   6.657315E-01   6.546595E-01   6.425142E-01   6.293839E-01   6.155014E-01   6.024123E-01   5.924752E-01   5.958179E-01   6.073892E-01   6.183766E-01   6.282984E-01
   7.322690E-01   7.309235E-01   7.287763E-01   7.254888E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.894848E-01   6.785403E-01   6.666050E-01   6.539639E-01   6.409844E-01   6.282153E-01   6.166188E-01   6.077368E-01   6.060561E-01   6.135512E-01   6.230510E-01   6.320598E-01
   7.463899E-01   7.460895E-01   7.449377E-01   7.423461E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.046681E-01   6.929146E-01   6.803351E-01   6.673456E-01   6.544170E-01   6.421266E-01   6.312085E-01   6.224310E-01   6.187245E-01   6.219811E-01   6.299516E-01   6.377955E-01
   7.608218E-01   7.618019E-01   7.619418E-01   7.603893E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.210394E-01   7.083260E-01   6.949675E-01   6.814928E-01   6.684153E-01   6.562426E-01   6.454617E-01   6.364449E-01   6.313307E-01   6.317350E-01   6.383618E-01   6.450239E-01
   7.753345E-01   7.778490E-01   7.796278E-01   7.796738E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.384864E-01   7.245275E-01   7.101288E-01   6.959156E-01   6.824082E-01   6.700225E-01   6.590544E-01   6.495943E-01   6.434856E-01   6.423369E-01   6.477920E-01   6.533396E-01
   7.895879E-01   7.938778E-01   7.976747E-01   8.001641E-01   1.000000E+00   1.000000E+00   7.836894E-01   7.713464E-01   7.568176E-01   7.412014E-01   7.254176E-01   7.101647E-01   6.959460E-01   6.830891E-01   6.717437E-01   6.617123E-01   6.549834E-01   6.535061E-01   6.579136E-01   6.624309E-01
   8.031141E-01   8.093452E-01   8.155168E-01   8.209723E-01   8.218710E-01   1.000000E+00   8.070775E-01   7.926029E-01   7.756891E-01   7.579243E-01   7.403991E-01   7.238248E-01   7.086542E-01   6.951351E-01   6.833084E-01   6.727255E-01   6.657096E-01   6.650382E-01   6.684907E-01   6.720628E-01
   8.153239E-01   8.234812E-01   8.322176E-01   8.410346E-01   8.471094E-01   8.443344E-01   8.323351E-01   8.145418E-01   7.944451E-01   7.741086E-01   7.546017E-01   7.365262E-01   7.202378E-01   7.059158E-01   6.935479E-01   6.825312E-01   6.756552E-01   6.767603E-01   6.793451E-01   6.820610E-01
   8.255694E-01   8.353261E-01   8.463647E-01   8.586834E-01   8.714818E-01   8.744536E-01   8.585529E-01   8.355799E-01   8.119645E-01   7.895989E-01   7.687780E-01   7.495293E-01   7.318197E-01   7.156656E-01   7.023175E-01   6.910503E-01   6.868438E-01   6.885278E-01   6.903543E-01   6.923093E-01
   8.332883E-01   8.439531E-01   8.563058E-01   8.707526E-01   8.878264E-01   9.082352E-01   8.782870E-01   8.509302E-01   8.259074E-01   8.029804E-01   7.819309E-01   7.625579E-01   7.446750E-01   7.281061E-01   7.126816E-01   6.982353E-01   6.991894E-01   7.002806E-01   7.014780E-01   7.027543E-01
   8.374151E-01   8.479832E-01   8.598030E-01   8.729129E-01   8.867931E-01   8.921411E-01   8.775668E-01   8.551257E-01   8.328042E-01   8.116780E-01   7.919511E-01   7.736152E-01   7.566065E-01   7.408909E-01   7.266216E-01   7.147124E-01   7.115125E-01   7.121497E-01   7.127730E-01   7.133977E-01
   8.376666E-01   8.472149E-01   8.575719E-01   8.684836E-01   8.780019E-01   8.781122E-01   8.676182E-01   8.529603E-01   8.345954E-01   8.164648E-01   7.991534E-01   7.828679E-01   7.676934E-01   7.529271E-01   7.395868E-01   7.302353E-01   7.243266E-01   7.243537E-01   7.243304E-01   7.242580E-01
   8.361427E-01   8.443887E-01   8.530304E-01   8.617468E-01   8.669213E-01   8.658434E-01   8.572784E-01   8.456794E-01   8.324234E-01   8.183231E-01   8.039358E-01   7.896819E-01   7.759894E-01   7.634310E-01   7.528200E-01   7.449580E-01   7.390051E-01   7.369704E-01   7.361817E-01   7.353237E-01
   8.332913E-01   8.401514E-01   8.471073E-01   8.539032E-01   8.564542E-01   8.550133E-01   8.480474E-01   8.388641E-01   8.284645E-01   8.173583E-01   8.059831E-01   7.947194E-01   7.839499E-01   7.741166E-01   7.657246E-01   7.590607E-01   7.535310E-01   7.499421E-01   7.482709E-01   7.465270E-01
   8.295378E-01   8.350440E-01   8.404403E-01   8.455684E-01   8.467339E-01   8.453030E-01   8.397824E-01   8.327428E-01   8.249657E-01   8.167185E-01   8.082854E-01   7.999501E-01   7.919931E-01   7.846886E-01   7.782836E-01   7.727402E-01   7.676031E-01   7.631371E-01   7.604676E-01   7.577389E-01
   8.252500E-01   8.294908E-01   8.334680E-01   8.371110E-01   8.376653E-01   8.364087E-01   8.322312E-01   8.272070E-01   8.218949E-01   8.163544E-01   8.107281E-01   8.052021E-01   7.999521E-01   7.950878E-01   7.906128E-01   7.862003E-01   7.813204E-01   7.763677E-01   7.725737E-01   7.687685E-01
   1.000000E+00   8.238326E-01   8.265282E-01   8.288105E-01   8.291133E-01   8.280510E-01   8.251511E-01   8.221271E-01   8.191911E-01   8.162012E-01   8.132010E-01   8.103246E-01   8.076892E-01   8.052795E-01   8.028360E-01   7.996439E-01   7.947770E-01   7.893703E-01   7.843077E-01   7.793584E-01
   1.000000E+00   1.000000E+00   8.199277E-01   8.209497E-01   8.210017E-01   8.199814E-01   8.183922E-01   8.174995E-01   8.168795E-01   8.162318E-01   8.155920E-01   8.151184E-01   8.149538E-01   8.150689E-01   8.149787E-01   8.132659E-01   8.080052E-01   8.017319E-01   7.952678E-01   7.891805E-01
   1.000000E+00   1.000000E+00   1.000000E+00   8.139125E-01   8.132264E-01   8.119869E-01   8.121363E-01   8.136534E-01   8.151599E-01   8.164869E-01   8.177899E-01   8.193048E-01   8.212655E-01   8.238073E-01   8.266254E-01   8.272479E-01   8.209556E-01   8.127183E-01   8.049026E-01   7.978598E-01
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.065754E-01   8.038936E-01   8.079889E-01   8.114205E-01   8.143679E-01   8.170467E-01   8.196996E-01   8.225873E-01   8.259778E-01   8.301369E-01   8.353179E-01   8.417526E-01   8.308216E-01   8.211578E-01   8.126170E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.038968E-01   8.046305E-01   8.083609E-01   8.113870E-01   8.146672E-01   8.179344E-01   8.212667E-01   8.248163E-01   8.287314E-01   8.330616E-01   8.367512E-01   8.386213E-01   8.338824E-01   8.258375E-01   8.178920E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.051306E-01   8.085484E-01   8.121624E-01   8.157309E-01   8.190604E-01   8.224675E-01   8.258523E-01   8.291102E-01   8.321031E-01   8.345254E-01   8.357734E-01   8.336188E-01   8.276519E-01   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.054160E-01   8.086156E-01   8.119173E-01   8.152672E-01   8.185887E-01   8.218070E-01   8.248510E-01   8.276475E-01   8.301112E-01   8.321364E-01   8.331158E-01   8.324271E-01   1.000000E+00   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.055106E-01   8.085223E-01   8.115735E-01   8.146360E-01   8.176579E-01   8.205779E-01   8.233311E-01   8.258491E-01   8.280588E-01   8.298850E-01   8.306596E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00
