   9.294944E-01   9.292016E-01   9.278191E-01   9.251334E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.882405E-01   8.756173E-01   8.616447E-01   8.462648E-01   8.294798E-01   8.115155E-01   7.939875E-01   7.814454E-01   7.892920E-01   8.049865E-01   8.197159E-01   8.328013E-01
   9.289525E-01   9.293325E-01   9.286636E-01   9.269826E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.945963E-01   8.833677E-01   8.709738E-01   8.575168E-01   8.432704E-01   8.288840E-01   8.158311E-01   8.067702E-01   8.096696E-01   8.206379E-01   8.329129E-01   8.443252E-01
   9.286155E-01   9.298707E-01   9.301562E-01   9.296529E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.026318E-01   8.930236E-01   8.825957E-01   8.715130E-01   8.601022E-01   8.489828E-01   8.392035E-01   8.320721E-01   8.331034E-01   8.398950E-01   8.495136E-01   8.587712E-01
   9.282838E-01   9.306181E-01   9.321161E-01   9.329452E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.120626E-01   9.042039E-01   8.958735E-01   8.872580E-01   8.786352E-01   8.704203E-01   8.631758E-01   8.574719E-01   8.574602E-01   8.614028E-01   8.684817E-01   8.754229E-01
   9.276841E-01   9.312914E-01   9.342763E-01   9.365999E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.224601E-01   9.163879E-01   9.101880E-01   9.040391E-01   8.981162E-01   8.925779E-01   8.875488E-01   8.831459E-01   8.824212E-01   8.844154E-01   8.890316E-01   8.936041E-01
   9.264537E-01   9.314918E-01   9.362429E-01   9.402671E-01   1.000000E+00   1.000000E+00   9.418155E-01   9.377104E-01   9.333791E-01   9.290545E-01   9.249557E-01   9.212503E-01   9.180061E-01   9.151247E-01   9.122963E-01   9.091874E-01   9.078991E-01   9.084015E-01   9.105268E-01   9.126948E-01
   9.241292E-01   9.306642E-01   9.374188E-01   9.437780E-01   9.499276E-01   1.000000E+00   9.503947E-01   9.473821E-01   9.443683E-01   9.416880E-01   9.396117E-01   9.383132E-01   9.377980E-01   9.377615E-01   9.374190E-01   9.356875E-01   9.338790E-01   9.328303E-01   9.323462E-01   9.320876E-01
   9.201562E-01   9.280636E-01   9.368824E-01   9.461720E-01   9.550893E-01   9.608210E-01   9.589949E-01   9.568537E-01   9.549745E-01   9.537858E-01   9.535921E-01   9.545961E-01   9.568331E-01   9.599636E-01   9.627982E-01   9.628633E-01   9.602876E-01   9.569975E-01   9.537694E-01   9.511470E-01
   9.139555E-01   9.227935E-01   9.332785E-01   9.454875E-01   9.586777E-01   9.685725E-01   9.672513E-01   9.649646E-01   9.624097E-01   9.617399E-01   9.631233E-01   9.665405E-01   9.719078E-01   9.790537E-01   9.876335E-01   9.909976E-01   9.864578E-01   9.797664E-01   9.739089E-01   9.692190E-01
   9.050678E-01   9.140308E-01   9.250519E-01   9.386363E-01   9.554144E-01   9.761816E-01   9.689021E-01   9.647834E-01   9.636120E-01   9.651542E-01   9.691767E-01   9.754664E-01   9.838463E-01   9.941843E-01   1.006396E+00   1.020443E+00   1.008811E+00   9.994249E-01   9.918531E-01   9.857464E-01
   8.929728E-01   9.010041E-01   9.107737E-01   9.224453E-01   9.354889E-01   9.486242E-01   9.546897E-01   9.558392E-01   9.584613E-01   9.634216E-01   9.707009E-01   9.800571E-01   9.911643E-01   1.003582E+00   1.016280E+00   1.024648E+00   1.023430E+00   1.014951E+00   1.007173E+00   1.000465E+00
   8.779030E-01   8.840930E-01   8.915145E-01   8.999820E-01   9.090727E-01   9.215389E-01   9.316674E-01   9.401155E-01   9.476807E-01   9.568762E-01   9.679179E-01   9.805751E-01   9.943579E-01   1.007289E+00   1.018573E+00   1.029007E+00   1.034331E+00   1.027466E+00   1.020242E+00   1.013485E+00
   8.612663E-01   8.652056E-01   8.698729E-01   8.750150E-01   8.827821E-01   8.945946E-01   9.067480E-01   9.188665E-01   9.317236E-01   9.457430E-01   9.608187E-01   9.764976E-01   9.921707E-01   1.007249E+00   1.021341E+00   1.033838E+00   1.042163E+00   1.038500E+00   1.031782E+00   1.025142E+00
   8.436870E-01   8.452113E-01   8.470736E-01   8.491336E-01   8.559895E-01   8.674840E-01   8.812057E-01   8.963467E-01   9.129433E-01   9.309499E-01   9.500320E-01   9.696320E-01   9.890677E-01   1.007645E+00   1.024786E+00   1.039515E+00   1.050106E+00   1.048836E+00   1.042358E+00   1.035769E+00
   8.258088E-01   8.249124E-01   8.240541E-01   8.232639E-01   8.287253E-01   8.399338E-01   8.550409E-01   8.730022E-01   8.932980E-01   9.154292E-01   9.387823E-01   9.626582E-01   9.862728E-01   1.008770E+00   1.029290E+00   1.046465E+00   1.058851E+00   1.058760E+00   1.052264E+00   1.045582E+00
   8.082466E-01   8.050205E-01   8.015585E-01   7.980585E-01   8.009815E-01   8.117126E-01   8.281718E-01   8.490487E-01   8.731980E-01   8.996198E-01   9.274343E-01   9.558492E-01   9.840228E-01   1.010923E+00   1.035279E+00   1.055158E+00   1.068828E+00   1.068326E+00   1.061590E+00   1.054665E+00
   1.000000E+00   7.861951E-01   7.802692E-01   7.741088E-01   7.728382E-01   7.826392E-01   8.006149E-01   8.248642E-01   8.532171E-01   8.840634E-01   9.163604E-01   9.493780E-01   9.823710E-01   1.014227E+00   1.043125E+00   1.066097E+00   1.080331E+00   1.077452E+00   1.070279E+00   1.062985E+00
   1.000000E+00   1.000000E+00   7.609281E-01   7.521325E-01   7.447695E-01   7.525919E-01   7.727341E-01   8.014021E-01   8.343822E-01   8.695300E-01   9.059488E-01   9.432200E-01   9.809447E-01   1.018255E+00   1.052896E+00   1.079801E+00   1.093256E+00   1.085917E+00   1.078136E+00   1.070411E+00
   1.000000E+00   1.000000E+00   1.000000E+00   7.332697E-01   7.215032E-01   7.215167E-01   7.462023E-01   7.809696E-01   8.184237E-01   8.570467E-01   8.965838E-01   9.370928E-01   9.786809E-01   1.021229E+00   1.063329E+00   1.096785E+00   1.101667E+00   1.093243E+00   1.084827E+00   1.076745E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.052453E-01   6.894345E-01   7.285195E-01   7.678233E-01   8.074686E-01   8.476397E-01   8.885790E-01   9.305859E-01   9.740200E-01   1.019309E+00   1.066954E+00   1.117540E+00   1.107805E+00   1.098626E+00   1.089967E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.093557E-01   7.109451E-01   7.322919E-01   7.648000E-01   8.025836E-01   8.417777E-01   8.820875E-01   9.235268E-01   9.661547E-01   1.009794E+00   1.052104E+00   1.084277E+00   1.093100E+00   1.090293E+00   1.084618E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.300079E-01   7.485115E-01   7.744113E-01   8.055585E-01   8.404349E-01   8.778249E-01   9.168572E-01   9.564729E-01   9.950952E-01   1.029986E+00   1.056434E+00   1.070220E+00   1.074036E+00   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.467559E-01   7.637957E-01   7.865083E-01   8.138482E-01   8.446554E-01   8.778720E-01   9.124389E-01   9.471226E-01   9.803218E-01   1.009931E+00   1.033151E+00   1.048313E+00   1.000000E+00   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.613799E-01   7.772970E-01   7.976076E-01   8.217451E-01   8.488799E-01   8.780824E-01   9.083374E-01   9.384854E-01   9.671700E-01   9.928896E-01   1.013698E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00
