,0
1014,0.05462203082
1015,0.05449820054
1016,0.054374607139999996
1017,0.054251250359999996
1018,0.054128129899999995
1019,0.054005245519999995
1020,0.05388259694
1021,0.053760183899999994
1022,0.05363800612
1023,0.05351606335999999
1024,0.053394355319999996
1025,0.05327288173999999
1026,0.053151642359999994
1027,0.053030636879999996
1028,0.05290986506
1029,0.0527893266
1030,0.05266902126
1031,0.052548948740000004
1032,0.052429108759999996
1033,0.05230950108
1034,0.052190125379999994
1035,0.052070981419999995
1036,0.05195206892
1037,0.051833387579999994
1038,0.05171493713999999
1039,0.05159671732
1040,0.051478727839999995
1041,0.05136096841999999
1042,0.0512434388
1043,0.05112613866
1044,0.05100906776
1045,0.05089222578
1046,0.05077561248
1047,0.05065922756
1048,0.05054307071999999
1049,0.05042714172
1050,0.05031144022
1051,0.050195965999999995
1052,0.05008071872
1053,0.04996569812
1054,0.04985090394
1055,0.04973633584
1056,0.049621993579999996
1057,0.049507876859999994
1058,0.04939398538
1059,0.04928031888
1060,0.049166877059999996
1061,0.049053659619999995
1062,0.048940666279999996
1063,0.048827896759999996
1064,0.04871535076
1065,0.04860302799999999
1066,0.048490928180000004
1067,0.048379051019999994
1068,0.048267396239999996
1069,0.04815596351999999
1070,0.0480447526
1071,0.04793376316
1072,0.04782299492
1073,0.04771244759999999
1074,0.0476021209
1075,0.047492014539999995
1076,0.04738212818
1077,0.04727246158
1078,0.04716301444
1079,0.04705378641999999
1080,0.04694477728
1081,0.04683598669999999
1082,0.0467274144
1083,0.04661906006
1084,0.0465109234
1085,0.046403004139999995
1086,0.04629530195999999
1087,0.04618781656
1088,0.04608054766
1089,0.04597349498
1090,0.04586665818
1091,0.045760036999999996
1092,0.045653631119999996
1093,0.04554744026
1094,0.045441464099999995
1095,0.045335702359999994
1096,0.04523015473999999
1097,0.04512482093999999
1098,0.045019700659999995
1099,0.044914793599999996
1100,0.044810099459999995
1101,0.04470561794
1102,0.04460134874
1103,0.044497291579999994
1104,0.04439344611999999
1105,0.0442898121
1106,0.044186389199999995
1107,0.04408317712
1108,0.04398017556
1109,0.043877384219999996
1110,0.0437748028
1111,0.043672431
1112,0.04357026852
1113,0.04346831506
1114,0.0433665703
1115,0.04326503396
1116,0.04316370574
1117,0.04306258532
1118,0.0429616724
1119,0.042860966679999994
1120,0.04276046787999999
1121,0.042660175659999994
1122,0.042560089739999994
1123,0.04246020982
1124,0.042360535580000004
1125,0.04226106672
1126,0.042161802959999994
1127,0.04206274397999999
1128,0.04196388946
1129,0.041865239119999995
1130,0.041766792639999994
1131,0.04166854974
1132,0.0415705101
1133,0.0414726734
1134,0.04137503938
1135,0.041277607679999995
1136,0.04118037804
1137,0.04108335014
1138,0.04098652368
1139,0.040889898339999994
1140,0.04079347384
1141,0.04069724985999999
1142,0.0406012261
1143,0.040505402239999995
1144,0.04040977799999999
1145,0.04031435306
1146,0.040219127119999996
1147,0.04012409986
1148,0.040029271
1149,0.03993464022
1150,0.03984020722
1151,0.0397459717
1152,0.039651933359999995
1153,0.03955809186
1154,0.03946444692
1155,0.03937099825999999
1156,0.03927774552
1157,0.03918468844
1158,0.03909182668
1159,0.038999159959999995
1160,0.03890668798
1161,0.03881441042
1162,0.03872232696
1163,0.03863043732
1164,0.0385387412
1165,0.03844723828
1166,0.038355928239999997
1167,0.0382648108
1168,0.03817388566
1169,0.03808315248
1170,0.03799261098
1171,0.037902260859999995
1172,0.0378121018
1173,0.0377221335
1174,0.03763235566
1175,0.037542767979999996
1176,0.03745337014
1177,0.03736416184
1178,0.03727514278
1179,0.03718631264
1180,0.037097671139999996
1181,0.03700921796
1182,0.0369209528
1183,0.036832875339999994
1184,0.03674498532
1185,0.036657282379999996
1186,0.036569766239999996
1187,0.0364824366
1188,0.036395293159999995
1189,0.0363083356
1190,0.036221563639999996
1191,0.03613497694
1192,0.03604857522
1193,0.035962358179999994
1194,0.035876325519999995
1195,0.0357904769
1196,0.03570481206
1197,0.03561933066
1198,0.035534032439999995
1199,0.03544891704
1200,0.03536398422
1201,0.035279233619999996
1202,0.03519466498
1203,0.03511027798
1204,0.035026072299999995
1205,0.034942047659999996
1206,0.03485820376
1207,0.034774540279999995
1208,0.03469105694
1209,0.03460775342
1210,0.03452462942
1211,0.03444168464
1212,0.03435891878
1213,0.034276331539999996
1214,0.034193922599999996
1215,0.0341116917
1216,0.034029638499999994
1217,0.033947762719999997
1218,0.03386606404
1219,0.033784542179999995
1220,0.033703196819999996
1221,0.03362202768
1222,0.03354103444
1223,0.0334602168
1224,0.03337957447999999
1225,0.033299107179999995
1226,0.03321881458
1227,0.03313869638
1228,0.0330587523
1229,0.03297898202
1230,0.03289938526
1231,0.0328199617
1232,0.03274071106
1233,0.03266163304
1234,0.03258272732
1235,0.03250399364
1236,0.03242543166
1237,0.0323470411
1238,0.03226882168
1239,0.03219077308
1240,0.032112895
1241,0.03203518716
1242,0.03195764924
1243,0.03188028096
1244,0.03180308203999999
1245,0.031726052139999995
1246,0.031649191
1247,0.0315724983
1248,0.03149597378
1249,0.0314196171
1250,0.03134342798
1251,0.031267406139999995
1252,0.03119155126
1253,0.03111586308
1254,0.031040341259999996
1255,0.03096498554
1256,0.030889795619999997
1257,0.03081477118
1258,0.030739911959999998
1259,0.030665217659999997
1260,0.03059068796
1261,0.0305163226
1262,0.030442121279999998
1263,0.030368083679999998
1264,0.030294209540000002
1265,0.030220498539999998
1266,0.030146950419999995
1267,0.03007356486
1268,0.03000034158
1269,0.02992728028
1270,0.0298543807
1271,0.0297816425
1272,0.02970906542
1273,0.02963664916
1274,0.029564393439999996
1275,0.02949229796
1276,0.02942036244
1277,0.029348586579999995
1278,0.02927697008
1279,0.02920551268
1280,0.029134214059999997
1281,0.029063073959999998
1282,0.02899209206
1283,0.028921268099999998
1284,0.0288506018
1285,0.02878009282
1286,0.02870974094
1287,0.028639545819999997
1288,0.028569507180000002
1289,0.028499624759999998
1290,0.02842989826
1291,0.0283603274
1292,0.028290911859999997
1293,0.0282216514
1294,0.028152545719999998
1295,0.028083594519999998
1296,0.02801479752
1297,0.027946154439999996
1298,0.027877664999999996
1299,0.02780932892
1300,0.0277411459
1301,0.02767311566
1302,0.027605237919999998
1303,0.027537512419999997
1304,0.027469938819999998
1305,0.027402516899999996
1306,0.027335246339999997
1307,0.027268126860000002
1308,0.0272011582
1309,0.027134340039999996
1310,0.02706767214
1311,0.0270011542
1312,0.026934785939999997
1313,0.026868567079999996
1314,0.02680249736
1315,0.026736576459999998
1316,0.02667080412
1317,0.02660518006
1318,0.02653970402
1319,0.0264743757
1320,0.02640919482
1321,0.0263441611
1322,0.026279274279999997
1323,0.026214534079999997
1324,0.0261499402
1325,0.02608549238
1326,0.026021190359999998
1327,0.02595703382
1328,0.025893022519999996
1329,0.02582915618
1330,0.02576543426
1331,0.02570185676
1332,0.0256384234
1333,0.0255751339
1334,0.025511987979999998
1335,0.02544898536
1336,0.025386125799999996
1337,0.02532340898
1338,0.02526083468
1339,0.025198402579999998
1340,0.02513611242
1341,0.02507396394
1342,0.02501195686
1343,0.0249500909
1344,0.0248883658
1345,0.024826781299999996
1346,0.0247653371
1347,0.02470403294
1348,0.02464286856
1349,0.024581843699999998
1350,0.02452095804
1351,0.02446021138
1352,0.02439960338
1353,0.02433913384
1354,0.02427880244
1355,0.024218608939999997
1356,0.024158553039999996
1357,0.02409863452
1358,0.024038853080000002
1359,0.02397920846
1360,0.0239197004
1361,0.02386032862
1362,0.02380109286
1363,0.02374199286
1364,0.02368302836
1365,0.023624199079999998
1366,0.02356550478
1367,0.02350694516
1368,0.02344851998
1369,0.02339022896
1370,0.023332071859999998
1371,0.0232740484
1372,0.02321615832
1373,0.02315840138
1374,0.02310077728
1375,0.02304328578
1376,0.022985926599999998
1377,0.022928699519999998
1378,0.02287160424
1379,0.022814640520000002
1380,0.02275780808
1381,0.02270110668
1382,0.022644536059999998
1383,0.02258809596
1384,0.0225317861
1385,0.02247560626
1386,0.022419556139999998
1387,0.022363635519999998
1388,0.02230784412
