,0
1240,2.916257704e-06
1241,2.914167114e-06
1242,2.91208088e-06
1243,2.909998984e-06
1244,2.9079214139999997e-06
1245,2.905848156e-06
1246,2.903779192e-06
1247,2.9017145099999996e-06
1248,2.8996540939999997e-06
1249,2.8975979319999997e-06
1250,2.8955460059999994e-06
1251,2.8934983039999997e-06
1252,2.8914548119999997e-06
1253,2.8894155139999996e-06
1254,2.887380398e-06
1255,2.885349448e-06
1256,2.8833226519999996e-06
1257,2.881299996e-06
1258,2.879281464e-06
1259,2.8772670419999996e-06
1260,2.87525672e-06
1261,2.873250482e-06
1262,2.8712483139999994e-06
1263,2.869250202e-06
1264,2.8672561339999995e-06
1265,2.865266096e-06
1266,2.863280076e-06
1267,2.8612980579999996e-06
1268,2.8593200299999995e-06
1269,2.85734598e-06
1270,2.8553758940000002e-06
1271,2.8534097579999997e-06
1272,2.851447562e-06
1273,2.849489288e-06
1274,2.8475349279999995e-06
1275,2.845584468e-06
1276,2.843637892e-06
1277,2.8416951919999998e-06
1278,2.839756352e-06
1279,2.8378213619999995e-06
1280,2.835890208e-06
1281,2.833962876e-06
1282,2.8320393559999998e-06
1283,2.830119636e-06
1284,2.828203702e-06
1285,2.8262915419999995e-06
1286,2.824383144e-06
1287,2.8224784959999996e-06
1288,2.820577586e-06
1289,2.8186804019999996e-06
1290,2.8167869319999995e-06
1291,2.8148971640000002e-06
1292,2.8130110859999998e-06
1293,2.8111286859999997e-06
1294,2.809249954e-06
1295,2.807374876e-06
1296,2.80550344e-06
1297,2.803635638e-06
1298,2.801771454e-06
1299,2.7999108799999997e-06
1300,2.798053902e-06
1301,2.7962005099999995e-06
1302,2.794350692e-06
1303,2.7925044379999997e-06
1304,2.7906617339999997e-06
1305,2.7888225719999996e-06
1306,2.78698694e-06
1307,2.7851548239999996e-06
1308,2.783326218e-06
1309,2.7815011059999995e-06
1310,2.77967948e-06
1311,2.777861328e-06
1312,2.7760466399999995e-06
1313,2.774235404e-06
1314,2.772427612e-06
1315,2.770623248e-06
1316,2.768822306e-06
1317,2.767024774e-06
1318,2.7652306419999998e-06
1319,2.7634398979999998e-06
1320,2.761652532e-06
1321,2.759868532e-06
1322,2.758087892e-06
1323,2.7563105979999995e-06
1324,2.75453664e-06
1325,2.75276601e-06
1326,2.7509986939999997e-06
1327,2.7492346859999997e-06
1328,2.747473972e-06
1329,2.7457165439999997e-06
1330,2.7439623919999994e-06
1331,2.7422115059999998e-06
1332,2.7404638759999997e-06
1333,2.7387194899999995e-06
1334,2.736978342e-06
1335,2.7352404179999995e-06
1336,2.7335057119999997e-06
1337,2.7317742099999997e-06
1338,2.730045906e-06
1339,2.72832079e-06
1340,2.72659885e-06
1341,2.724880078e-06
1342,2.723164464e-06
1343,2.721452e-06
1344,2.719742674e-06
1345,2.7180364779999996e-06
1346,2.7163334019999996e-06
1347,2.714633436e-06
1348,2.712936574e-06
1349,2.711242802e-06
1350,2.709552114e-06
1351,2.7078645e-06
1352,2.70617995e-06
1353,2.7044984559999996e-06
1354,2.70282001e-06
1355,2.7011446e-06
1356,2.699472218e-06
1357,2.697802856e-06
1358,2.6961365039999998e-06
1359,2.694473154e-06
1360,2.6928127959999997e-06
1361,2.6911554219999996e-06
1362,2.689501024e-06
1363,2.687849592e-06
1364,2.6862011159999996e-06
1365,2.6845555899999997e-06
1366,2.682913004e-06
1367,2.6812733499999997e-06
1368,2.6796366179999998e-06
1369,2.678002802e-06
1370,2.67637189e-06
1371,2.674743876e-06
1372,2.6731187519999997e-06
1373,2.671496508e-06
1374,2.669877136e-06
1375,2.6682606259999996e-06
1376,2.666646974e-06
1377,2.665036168e-06
1378,2.663428202e-06
1379,2.6618230659999997e-06
1380,2.660220752e-06
1381,2.658621252e-06
1382,2.65702456e-06
1383,2.655430664e-06
1384,2.65383956e-06
1385,2.652251238e-06
1386,2.65066569e-06
1387,2.649082908e-06
1388,2.647502884e-06
1389,2.64592561e-06
1390,2.644351078e-06
1391,2.642779282e-06
1392,2.641210212e-06
1393,2.6396438619999998e-06
1394,2.6380802239999996e-06
1395,2.6365192879999997e-06
1396,2.634961048e-06
1397,2.6334054959999997e-06
1398,2.631852626e-06
1399,2.6303024279999995e-06
1400,2.628754896e-06
1401,2.6272100239999995e-06
1402,2.6256678e-06
1403,2.62412822e-06
1404,2.622591274e-06
1405,2.621056958e-06
1406,2.6195252619999996e-06
1407,2.61799618e-06
1408,2.616469704e-06
1409,2.614945826e-06
1410,2.61342454e-06
1411,2.61190584e-06
1412,2.610389716e-06
1413,2.6088761599999996e-06
1414,2.60736517e-06
1415,2.605856734e-06
1416,2.6043508459999998e-06
1417,2.6028475000000002e-06
1418,2.601346688e-06
1419,2.599848404e-06
1420,2.5983526399999997e-06
1421,2.59685939e-06
1422,2.5953686459999997e-06
1423,2.593880402e-06
1424,2.59239465e-06
1425,2.590911384e-06
1426,2.589430598e-06
1427,2.5879522839999997e-06
1428,2.586476434e-06
1429,2.585003044e-06
1430,2.5835321059999997e-06
1431,2.582063612e-06
1432,2.580597556e-06
1433,2.579133934e-06
1434,2.5776727359999997e-06
1435,2.5762139579999996e-06
1436,2.57475759e-06
1437,2.5733036279999996e-06
1438,2.571852066e-06
1439,2.570402896e-06
1440,2.5689561119999995e-06
1441,2.5675117079999997e-06
1442,2.566069676e-06
1443,2.5646300119999996e-06
1444,2.563192708e-06
1445,2.5617577579999996e-06
1446,2.5603251559999996e-06
1447,2.5588948939999997e-06
1448,2.5574669679999997e-06
1449,2.55604137e-06
1450,2.554618094e-06
1451,2.5531971359999997e-06
1452,2.5517784859999995e-06
1453,2.550362142e-06
1454,2.5489480939999996e-06
1455,2.5475363399999994e-06
1456,2.5461268699999995e-06
1457,2.54471968e-06
1458,2.5433147620000003e-06
1459,2.541912112e-06
1460,2.5405117240000002e-06
1461,2.539113592e-06
1462,2.5377177079999997e-06
1463,2.536324068e-06
1464,2.534932664e-06
1465,2.533543494e-06
1466,2.532156548e-06
1467,2.530771822e-06
1468,2.5293893099999994e-06
1469,2.528009008e-06
1470,2.5266309059999998e-06
1471,2.5252550020000002e-06
1472,2.523881288e-06
1473,2.52250976e-06
1474,2.5211404099999997e-06
1475,2.519773236e-06
1476,2.5184082279999997e-06
1477,2.5170453839999997e-06
1478,2.515684696e-06
1479,2.5143261579999996e-06
1480,2.5129697659999997e-06
1481,2.5116155139999995e-06
1482,2.510263398e-06
1483,2.5089134099999995e-06
1484,2.5075655439999995e-06
1485,2.506219798e-06
1486,2.5048761619999997e-06
1487,2.5035346359999997e-06
1488,2.502195208e-06
1489,2.500857878e-06
1490,2.49952264e-06
1491,2.498189486e-06
1492,2.4968584119999997e-06
1493,2.495529412e-06
1494,2.494202482e-06
1495,2.4928776159999996e-06
1496,2.491554808e-06
1497,2.4902340539999995e-06
1498,2.48891535e-06
1499,2.487598686e-06
