   1.114330E+00   1.114615E+00   1.114619E+00   1.114103E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.121635E+00   1.123499E+00   1.125241E+00   1.126897E+00   1.128585E+00   1.130581E+00   1.133358E+00   1.137207E+00   1.136070E+00   1.136065E+00   1.137568E+00   1.138629E+00
   1.100249E+00   1.099486E+00   1.098481E+00   1.097074E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.100134E+00   1.101185E+00   1.101917E+00   1.102309E+00   1.102464E+00   1.102778E+00   1.104091E+00   1.107426E+00   1.107539E+00   1.110642E+00   1.115134E+00   1.118921E+00
   1.086407E+00   1.084695E+00   1.082821E+00   1.080690E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.079969E+00   1.080440E+00   1.080391E+00   1.079697E+00   1.078355E+00   1.076747E+00   1.076126E+00   1.078538E+00   1.080314E+00   1.087647E+00   1.095145E+00   1.101380E+00
   1.072901E+00   1.070310E+00   1.067656E+00   1.064909E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.061457E+00   1.061715E+00   1.061324E+00   1.060035E+00   1.057642E+00   1.054124E+00   1.050249E+00   1.050503E+00   1.056823E+00   1.068502E+00   1.078684E+00   1.086755E+00
   1.059802E+00   1.056363E+00   1.052969E+00   1.049652E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.044762E+00   1.045264E+00   1.045114E+00   1.043991E+00   1.041563E+00   1.037499E+00   1.031490E+00   1.023267E+00   1.041142E+00   1.055515E+00   1.066855E+00   1.075626E+00
   1.047172E+00   1.042876E+00   1.038730E+00   1.034870E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.029902E+00   1.031140E+00   1.031872E+00   1.031794E+00   1.030653E+00   1.028386E+00   1.027488E+00   1.027586E+00   1.038564E+00   1.049983E+00   1.060034E+00   1.068115E+00
   1.035082E+00   1.029880E+00   1.024918E+00   1.020659E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.018862E+00   1.020795E+00   1.022898E+00   1.024973E+00   1.026860E+00   1.028498E+00   1.030058E+00   1.032079E+00   1.041335E+00   1.049925E+00   1.057370E+00   1.063759E+00
   1.023629E+00   1.017436E+00   1.011541E+00   1.006749E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.009453E+00   1.013325E+00   1.017531E+00   1.021802E+00   1.025918E+00   1.029759E+00   1.033368E+00   1.036955E+00   1.045290E+00   1.052716E+00   1.057456E+00   1.061732E+00
   1.012955E+00   1.005653E+00   9.986594E-01   9.930358E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000352E+00   1.006318E+00   1.012771E+00   1.019364E+00   1.025793E+00   1.031835E+00   1.037379E+00   1.042428E+00   1.050442E+00   1.056851E+00   1.059091E+00   1.061160E+00
   1.003267E+00   9.947215E-01   9.864174E-01   9.794665E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.913650E-01   9.996119E-01   1.008489E+00   1.017559E+00   1.026428E+00   1.034750E+00   1.042243E+00   1.048831E+00   1.056574E+00   1.061539E+00   1.061406E+00   1.061267E+00
   9.948631E-01   9.849486E-01   9.750885E-01   9.660913E-01   1.000000E+00   1.000000E+00   9.655495E-01   9.729508E-01   9.823647E-01   9.931177E-01   1.004611E+00   1.016333E+00   1.027818E+00   1.038590E+00   1.048157E+00   1.056387E+00   1.063614E+00   1.066238E+00   1.063711E+00   1.061358E+00
   9.881449E-01   9.768018E-01   9.651534E-01   9.538416E-01   9.468304E-01   1.000000E+00   9.517560E-01   9.613427E-01   9.733563E-01   9.868409E-01   1.001104E+00   1.015623E+00   1.029913E+00   1.043401E+00   1.055315E+00   1.065195E+00   1.071466E+00   1.070391E+00   1.065307E+00   1.060733E+00
   9.836185E-01   9.709497E-01   9.574238E-01   9.435661E-01   9.321211E-01   9.294901E-01   9.372293E-01   9.496156E-01   9.645918E-01   9.809284E-01   9.979704E-01   1.015289E+00   1.032487E+00   1.049006E+00   1.063803E+00   1.075500E+00   1.079784E+00   1.073165E+00   1.065305E+00   1.058619E+00
   9.818376E-01   9.682364E-01   9.531585E-01   9.366866E-01   9.197184E-01   9.120073E-01   9.225449E-01   9.391119E-01   9.578256E-01   9.766956E-01   9.956398E-01   1.014874E+00   1.034665E+00   1.055030E+00   1.073152E+00   1.087566E+00   1.085143E+00   1.072980E+00   1.062488E+00   1.054163E+00
   9.832706E-01   9.694780E-01   9.538630E-01   9.361317E-01   9.159555E-01   8.929703E-01   9.149060E-01   9.355503E-01   9.551519E-01   9.740620E-01   9.927205E-01   1.011639E+00   1.031384E+00   1.052557E+00   1.075781E+00   1.101679E+00   1.082266E+00   1.067145E+00   1.055485E+00   1.046605E+00
   9.882090E-01   9.752065E-01   9.606189E-01   9.444747E-01   9.275765E-01   9.180274E-01   9.269489E-01   9.425046E-01   9.588245E-01   9.750150E-01   9.911449E-01   1.007543E+00   1.024577E+00   1.042393E+00   1.059991E+00   1.071055E+00   1.065799E+00   1.053824E+00   1.043605E+00   1.035623E+00
   9.964643E-01   9.851333E-01   9.727259E-01   9.596180E-01   9.478010E-01   9.422086E-01   9.465386E-01   9.555795E-01   9.668895E-01   9.786418E-01   9.905034E-01   1.002524E+00   1.014754E+00   1.026809E+00   1.037041E+00   1.042834E+00   1.042311E+00   1.034758E+00   1.027507E+00   1.021535E+00
   1.007344E+00   9.981783E-01   9.884371E-01   9.785497E-01   9.706585E-01   9.658284E-01   9.671341E-01   9.713763E-01   9.770821E-01   9.834006E-01   9.899545E-01   9.966164E-01   1.003236E+00   1.009355E+00   1.013955E+00   1.016390E+00   1.016408E+00   1.012687E+00   1.008589E+00   1.005126E+00
   1.020239E+00   1.013496E+00   1.006566E+00   9.997475E-01   9.942316E-01   9.892994E-01   9.878404E-01   9.877259E-01   9.881783E-01   9.888489E-01   9.895847E-01   9.903524E-01   9.911018E-01   9.916293E-01   9.915045E-01   9.911342E-01   9.905485E-01   9.893222E-01   9.881548E-01   9.873029E-01
   1.034504E+00   1.030296E+00   1.026207E+00   1.022348E+00   1.018518E+00   1.013111E+00   1.008875E+00   1.004424E+00   9.995329E-01   9.943626E-01   9.890760E-01   9.838245E-01   9.787420E-01   9.739423E-01   9.695120E-01   9.665207E-01   9.651381E-01   9.656493E-01   9.671950E-01   9.689019E-01
   1.049499E+00   1.047847E+00   1.046610E+00   1.045718E+00   1.043747E+00   1.037810E+00   1.030657E+00   1.021582E+00   1.011074E+00   9.998774E-01   9.884830E-01   9.772059E-01   9.663355E-01   9.562813E-01   9.476400E-01   9.420589E-01   9.400331E-01   9.423554E-01   9.464880E-01   9.506627E-01
   1.000000E+00   1.065426E+00   1.067036E+00   1.069222E+00   1.070151E+00   1.063984E+00   1.053593E+00   1.039229E+00   1.022637E+00   1.005272E+00   9.878519E-01   9.707041E-01   9.541259E-01   9.387112E-01   9.256227E-01   9.173240E-01   9.151300E-01   9.200564E-01   9.267416E-01   9.332684E-01
   1.000000E+00   1.000000E+00   1.086610E+00   1.092008E+00   1.097610E+00   1.092248E+00   1.077784E+00   1.056833E+00   1.033628E+00   1.010226E+00   9.872248E-01   9.647035E-01   9.427264E-01   9.217844E-01   9.035095E-01   8.919702E-01   8.906183E-01   8.994887E-01   9.087178E-01   9.173885E-01
   1.000000E+00   1.000000E+00   1.000000E+00   1.112665E+00   1.122382E+00   1.123226E+00   1.101903E+00   1.072384E+00   1.042695E+00   1.014143E+00   9.866399E-01   9.598278E-01   9.333776E-01   9.072435E-01   8.825106E-01   8.657432E-01   8.697352E-01   8.818032E-01   8.933099E-01   9.036675E-01
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.141804E+00   1.157540E+00   1.117858E+00   1.081552E+00   1.047928E+00   1.016325E+00   9.861284E-01   9.567689E-01   9.277346E-01   8.985776E-01   8.689248E-01   8.384899E-01   8.544780E-01   8.687321E-01   8.813861E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.139642E+00   1.136076E+00   1.112169E+00   1.081144E+00   1.048265E+00   1.016436E+00   9.857085E-01   9.558518E-01   9.266573E-01   8.981892E-01   8.733221E-01   8.566420E-01   8.571532E-01   8.667811E-01   8.775431E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.118144E+00   1.097942E+00   1.072178E+00   1.043736E+00   1.014546E+00   9.854812E-01   9.573446E-01   9.308615E-01   9.068898E-01   8.868340E-01   8.727553E-01   8.678750E-01   8.721388E-01   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.103240E+00   1.085146E+00   1.063004E+00   1.038293E+00   1.012432E+00   9.865357E-01   9.614974E-01   9.381224E-01   9.172545E-01   8.998559E-01   8.870423E-01   8.796167E-01   1.000000E+00   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.090902E+00   1.074417E+00   1.054968E+00   1.033427E+00   1.010803E+00   9.880412E-01   9.659798E-01   9.453869E-01   9.269990E-01   9.115055E-01   8.996452E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00
