   7.359710E-01   7.298100E-01   7.233620E-01   7.166266E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.791598E-01   6.696749E-01   6.592933E-01   6.480739E-01   6.361072E-01   6.235848E-01   6.111361E-01   6.018503E-01   6.063604E-01   6.126759E-01   6.188128E-01   6.245232E-01
   7.548246E-01   7.491941E-01   7.431062E-01   7.365006E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.005727E-01   6.905134E-01   6.794246E-01   6.673612E-01   6.543620E-01   6.404461E-01   6.256154E-01   6.098603E-01   6.179648E-01   6.250771E-01   6.313419E-01   6.368857E-01
   7.746430E-01   7.696383E-01   7.640106E-01   7.576938E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.235749E-01   7.130560E-01   7.014601E-01   6.889044E-01   6.755105E-01   6.614762E-01   6.465364E-01   6.358488E-01   6.342396E-01   6.402617E-01   6.458442E-01   6.507662E-01
   7.954383E-01   7.912070E-01   7.862053E-01   7.805168E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.460870E-01   7.357302E-01   7.239331E-01   7.109449E-01   6.971505E-01   6.832504E-01   6.706632E-01   6.618439E-01   6.557522E-01   6.580195E-01   6.623191E-01   6.661821E-01
   8.171905E-01   8.139309E-01   8.097879E-01   8.047977E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.694199E-01   7.584359E-01   7.462442E-01   7.332677E-01   7.200360E-01   7.072949E-01   6.961219E-01   6.877582E-01   6.798988E-01   6.776510E-01   6.804494E-01   6.829606E-01
   8.398255E-01   8.377802E-01   8.347939E-01   8.306857E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.944334E-01   7.827426E-01   7.701179E-01   7.571232E-01   7.443308E-01   7.323600E-01   7.218804E-01   7.134768E-01   7.041350E-01   6.986581E-01   6.998516E-01   7.008207E-01
   8.631920E-01   8.626330E-01   8.611591E-01   8.583086E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.209321E-01   8.082784E-01   7.950120E-01   7.818089E-01   7.692205E-01   7.576828E-01   7.475098E-01   7.387340E-01   7.281502E-01   7.206959E-01   7.201571E-01   7.194294E-01
   8.870384E-01   8.882388E-01   8.886703E-01   8.877359E-01   1.000000E+00   1.000000E+00   8.716869E-01   8.613991E-01   8.485919E-01   8.345462E-01   8.203079E-01   8.066359E-01   7.940259E-01   7.827199E-01   7.727036E-01   7.633357E-01   7.517649E-01   7.434350E-01   7.409772E-01   7.384047E-01
   9.109984E-01   9.141795E-01   9.168966E-01   9.185739E-01   9.169636E-01   1.000000E+00   9.044048E-01   8.920127E-01   8.768767E-01   8.608844E-01   8.452994E-01   8.308998E-01   8.181012E-01   8.069704E-01   7.971690E-01   7.873238E-01   7.748484E-01   7.664550E-01   7.618348E-01   7.572932E-01
   9.345964E-01   9.398445E-01   9.450980E-01   9.498985E-01   9.522151E-01   9.484396E-01   9.392283E-01   9.232880E-01   9.048560E-01   8.864053E-01   8.691873E-01   8.538688E-01   8.407701E-01   8.298637E-01   8.205628E-01   8.106644E-01   7.972546E-01   7.891046E-01   7.820819E-01   7.755486E-01
   9.572980E-01   9.644668E-01   9.721632E-01   9.802941E-01   9.881726E-01   9.885381E-01   9.749706E-01   9.537224E-01   9.329047E-01   9.131433E-01   8.949188E-01   8.785038E-01   8.640856E-01   8.517654E-01   8.422715E-01   8.333727E-01   8.203198E-01   8.102346E-01   8.008446E-01   7.925574E-01
   9.786192E-01   9.872982E-01   9.968116E-01   1.007355E+00   1.019214E+00   1.032807E+00   1.007046E+00   9.827259E-01   9.599399E-01   9.388217E-01   9.195271E-01   9.022192E-01   8.870524E-01   8.741582E-01   8.636317E-01   8.555220E-01   8.406664E-01   8.280303E-01   8.171782E-01   8.077718E-01
   9.970458E-01   1.006534E+00   1.016343E+00   1.026364E+00   1.036252E+00   1.038488E+00   1.023257E+00   1.001558E+00   9.798890E-01   9.590703E-01   9.395658E-01   9.217185E-01   9.057787E-01   8.918605E-01   8.796266E-01   8.659893E-01   8.527150E-01   8.413536E-01   8.306200E-01   8.209312E-01
   1.011770E+00   1.021379E+00   1.031067E+00   1.040587E+00   1.048334E+00   1.045701E+00   1.031840E+00   1.015733E+00   9.951648E-01   9.748698E-01   9.554718E-01   9.373837E-01   9.208474E-01   9.044134E-01   8.888087E-01   8.756743E-01   8.609014E-01   8.513615E-01   8.415600E-01   8.321701E-01
   1.025581E+00   1.035326E+00   1.044971E+00   1.054228E+00   1.058635E+00   1.054562E+00   1.040565E+00   1.024162E+00   1.006321E+00   9.874203E-01   9.679872E-01   9.486309E-01   9.300139E-01   9.128549E-01   8.979213E-01   8.845730E-01   8.702810E-01   8.596994E-01   8.507850E-01   8.418672E-01
   1.038635E+00   1.048635E+00   1.058447E+00   1.067779E+00   1.070080E+00   1.065171E+00   1.051005E+00   1.033996E+00   1.015527E+00   9.960936E-01   9.762968E-01   9.567810E-01   9.382038E-01   9.212136E-01   9.063992E-01   8.926569E-01   8.787250E-01   8.672403E-01   8.589284E-01   8.504104E-01
   1.050993E+00   1.061408E+00   1.071633E+00   1.081359E+00   1.083002E+00   1.077624E+00   1.063179E+00   1.045368E+00   1.025985E+00   1.005711E+00   9.852406E-01   9.652395E-01   9.463327E-01   9.290997E-01   9.140347E-01   8.998725E-01   8.860004E-01   8.743338E-01   8.663481E-01   8.580728E-01
   1.062606E+00   1.073591E+00   1.084469E+00   1.094893E+00   1.097530E+00   1.092022E+00   1.077090E+00   1.058154E+00   1.037470E+00   1.015991E+00   9.945189E-01   9.737084E-01   9.541268E-01   9.362967E-01   9.206952E-01   9.061436E-01   8.921280E-01   8.810869E-01   8.731918E-01   8.649916E-01
   1.000000E+00   1.084983E+00   1.096716E+00   1.108147E+00   1.113672E+00   1.108481E+00   1.092688E+00   1.072079E+00   1.049588E+00   1.026545E+00   1.003808E+00   9.819507E-01   9.614286E-01   9.426968E-01   9.262819E-01   9.113773E-01   8.971241E-01   8.874712E-01   8.794557E-01   8.711845E-01
   1.000000E+00   1.000000E+00   1.107928E+00   1.120655E+00   1.131123E+00   1.127134E+00   1.109722E+00   1.086486E+00   1.061634E+00   1.036815E+00   1.012748E+00   9.897983E-01   9.682288E-01   9.483605E-01   9.307778E-01   9.154740E-01   9.011079E-01   8.933232E-01   8.850026E-01   8.765690E-01
   1.000000E+00   1.000000E+00   1.000000E+00   1.131489E+00   1.145614E+00   1.148130E+00   1.127053E+00   1.099793E+00   1.072424E+00   1.046064E+00   1.020960E+00   9.971735E-01   9.747346E-01   9.537221E-01   9.345062E-01   9.183405E-01   9.067683E-01   8.982537E-01   8.895622E-01   8.809929E-01
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.154786E+00   1.171631E+00   1.139318E+00   1.108990E+00   1.080448E+00   1.053530E+00   1.028107E+00   1.004071E+00   9.813293E-01   9.597888E-01   9.393507E-01   9.199033E-01   9.106023E-01   9.015721E-01   8.928040E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.146985E+00   1.149545E+00   1.136075E+00   1.111830E+00   1.084804E+00   1.058779E+00   1.033989E+00   1.010473E+00   9.882323E-01   9.673203E-01   9.471763E-01   9.307505E-01   9.182325E-01   9.080130E-01   8.988057E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.130335E+00   1.119626E+00   1.103002E+00   1.082671E+00   1.060111E+00   1.037273E+00   1.014736E+00   9.930283E-01   9.727592E-01   9.546894E-01   9.397793E-01   9.271285E-01   9.158240E-01   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.113583E+00   1.104279E+00   1.090467E+00   1.073473E+00   1.054550E+00   1.034677E+00   1.014649E+00   9.951868E-01   9.770276E-01   9.609707E-01   9.470428E-01   9.349310E-01   1.000000E+00   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.098910E+00   1.090610E+00   1.078831E+00   1.064352E+00   1.048069E+00   1.030810E+00   1.013316E+00   9.962582E-01   9.802718E-01   9.659295E-01   9.527802E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00
