,0
1297,7.39707612e-06
1298,7.386036854e-06
1299,7.375040446e-06
1300,7.364086641999999e-06
1301,7.353175186e-06
1302,7.342305826e-06
1303,7.331478313999999e-06
1304,7.320692404e-06
1305,7.309947844e-06
1306,7.299244396e-06
1307,7.288581815999999e-06
1308,7.277959862e-06
1309,7.267378295999999e-06
1310,7.256836883999999e-06
1311,7.24633539e-06
1312,7.23587358e-06
1313,7.225451224e-06
1314,7.215068092e-06
1315,7.204723958e-06
1316,7.194418594e-06
1317,7.184151778e-06
1318,7.173923288e-06
1319,7.1637329e-06
1320,7.153580397999999e-06
1321,7.143465562e-06
1322,7.13338818e-06
1323,7.123348035999999e-06
1324,7.113344915999999e-06
1325,7.1033786119999995e-06
1326,7.093448911999999e-06
1327,7.083555611999999e-06
1328,7.073698502e-06
1329,7.063877377999999e-06
1330,7.05409204e-06
1331,7.044342284e-06
1332,7.03462791e-06
1333,7.024948719999999e-06
1334,7.015304517999999e-06
1335,7.0056951059999995e-06
1336,6.9961202899999995e-06
1337,6.98657988e-06
1338,6.977073684e-06
1339,6.967601507999999e-06
1340,6.95816317e-06
1341,6.948758478e-06
1342,6.9393872479999995e-06
1343,6.930049294e-06
1344,6.9207444359999995e-06
1345,6.91147249e-06
1346,6.902233276e-06
1347,6.893026616e-06
1348,6.883852329999999e-06
1349,6.874710244e-06
1350,6.865600181999999e-06
1351,6.856521969999999e-06
1352,6.847475433999999e-06
1353,6.838460404e-06
1354,6.829476709999999e-06
1355,6.820524182e-06
1356,6.811602652e-06
1357,6.802711953999999e-06
1358,6.793851923999999e-06
1359,6.785022396e-06
1360,6.776223205999999e-06
1361,6.767454194e-06
1362,6.758715199999999e-06
1363,6.750006062e-06
1364,6.7413266219999995e-06
1365,6.732676724e-06
1366,6.724056209999999e-06
1367,6.7154649259999995e-06
1368,6.706902718e-06
1369,6.698369433999999e-06
1370,6.68986492e-06
1371,6.681389023999999e-06
1372,6.6729416e-06
1373,6.6645224979999995e-06
1374,6.656131567999999e-06
1375,6.647768666e-06
1376,6.639433643999999e-06
1377,6.63112636e-06
1378,6.622846668e-06
1379,6.614594426e-06
1380,6.606369492e-06
1381,6.598171725999999e-06
1382,6.590000987999999e-06
1383,6.581857138e-06
1384,6.573740042e-06
1385,6.565649558e-06
1386,6.557585552e-06
1387,6.54954789e-06
1388,6.541536437999999e-06
1389,6.5335510599999995e-06
1390,6.525591626e-06
1391,6.517658006e-06
1392,6.509750064e-06
1393,6.501867676e-06
1394,6.49401071e-06
1395,6.486179039999999e-06
1396,6.478372537999999e-06
1397,6.4705910779999995e-06
1398,6.462834534e-06
1399,6.45510278e-06
1400,6.447395696e-06
1401,6.439713156e-06
1402,6.432055039999999e-06
1403,6.4244212259999996e-06
1404,6.416811594e-06
1405,6.409226021999999e-06
1406,6.401664394e-06
1407,6.3941265900000004e-06
1408,6.386612494e-06
1409,6.379121988e-06
1410,6.371654957999999e-06
1411,6.3642112879999994e-06
1412,6.356790864e-06
1413,6.349393572e-06
1414,6.3420193e-06
1415,6.334667934e-06
1416,6.327339365999999e-06
1417,6.320033481999999e-06
1418,6.312750176e-06
1419,6.305489334e-06
1420,6.29825085e-06
1421,6.2910346179999996e-06
1422,6.2838405279999995e-06
1423,6.276668475999999e-06
1424,6.269518353999999e-06
1425,6.262390058e-06
1426,6.255283484e-06
1427,6.248198529999999e-06
1428,6.241135088e-06
1429,6.23409306e-06
1430,6.227072343999999e-06
1431,6.220072836e-06
1432,6.21309444e-06
1433,6.206137052e-06
1434,6.199200574e-06
1435,6.1922849100000005e-06
1436,6.185389958e-06
1437,6.178515623999999e-06
1438,6.17166181e-06
1439,6.164828419999999e-06
1440,6.158015358e-06
1441,6.151222532e-06
1442,6.144449844e-06
1443,6.1376972e-06
1444,6.130964511999999e-06
1445,6.124251682e-06
1446,6.11755862e-06
1447,6.110885236e-06
1448,6.104231437999999e-06
1449,6.097597134e-06
1450,6.090982238e-06
1451,6.084386657999999e-06
1452,6.0778103059999995e-06
1453,6.071253093999999e-06
1454,6.064714936e-06
1455,6.058195742e-06
1456,6.05169543e-06
1457,6.045213908e-06
1458,6.038751095999999e-06
1459,6.032306908e-06
1460,6.025881256e-06
1461,6.019474061999999e-06
1462,6.013085238e-06
1463,6.006714702e-06
1464,6.0003623739999994e-06
1465,5.994028169999999e-06
1466,5.987712008e-06
1467,5.98141381e-06
1468,5.9751334939999995e-06
1469,5.968870979999999e-06
1470,5.962626188e-06
1471,5.956399039999999e-06
1472,5.950189458e-06
1473,5.943997362e-06
1474,5.9378226780000005e-06
1475,5.931665325999999e-06
1476,5.92552523e-06
1477,5.919402314e-06
1478,5.913296501999999e-06
1479,5.907207719999999e-06
1480,5.9011358919999995e-06
1481,5.895080944e-06
1482,5.889042802e-06
1483,5.883021392e-06
1484,5.877016642e-06
1485,5.87102848e-06
1486,5.865056832e-06
1487,5.859101626e-06
1488,5.853162792e-06
1489,5.847240257999999e-06
1490,5.8413339540000004e-06
1491,5.835443811999999e-06
1492,5.829569758e-06
1493,5.823711725999999e-06
1494,5.817869646e-06
1495,5.81204345e-06
1496,5.806233068e-06
1497,5.800438434e-06
1498,5.794659479999999e-06
1499,5.78889614e-06
