,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
11,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
12,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
13,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
14,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
15,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
16,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
17,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
18,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
19,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
20,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
21,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
22,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
23,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
24,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
25,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
26,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
27,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
28,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
29,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
30,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
31,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
32,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
33,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
34,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056
35,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0
36,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0
37,1.0,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0
38,1.0,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0
39,1.0,1.0,1.0,1.0,1.0,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,0.700474841043056,1.0,1.0,1.0,1.0
