,0
1297,1320.3130954499939
1298,1353.6003815499716
1299,1319.1183567499975
1300,1350.9990327999694
1301,1317.5466697500087
1302,1350.1847168499953
1303,1317.1523473999696
1304,1349.670224350004
1305,1315.2868915
1306,1350.4286380999838
1307,1314.8644588000025
1308,1352.806408650009
1309,1317.752686850028
1310,1355.1184193999507
1311,1320.4148328999872
1312,1353.5112621499575
1313,1319.0729994000285
1314,1350.7808557500248
1315,1317.3942160499864
1316,1349.2881064500252
1317,1316.412688649958
1318,1347.3881272499857
1319,1313.2605299999996
1320,1346.6044280999777
1321,1311.50674875002
1322,1347.1331544600034
1323,1312.6431181999797
1324,1348.0983610399926
1325,1312.7577760200147
1326,1350.1839099310018
1327,1313.7341278039967
1328,1352.7744154460015
1329,1317.3882571134964
1330,1355.2172834950106
1331,1320.337643854
1332,1353.642969979992
1333,1319.1499489349953
1334,1351.037584730031
1335,1317.5849875249842
1336,1350.1981732450367
1337,1317.178112869995
1338,1349.7116934150108
1339,1315.3180762549746
1340,1350.444023655
1341,1314.8818384800106
1342,1352.819403230009
1343,1317.7703112349554
1344,1355.1535864699981
1345,1320.4315597400127
1346,1353.5770233700168
1347,1319.1393386599957
1348,1350.937332529982
1349,1317.5162821300328
1350,1350.1070070699207
1351,1317.099928515032
1352,1349.6127112199902
1353,1315.2300117200357
1354,1350.380913209985
1355,1314.8171368499752
1356,1352.8335262350156
1357,1317.7862879699678
1358,1356.0662060750183
1359,1321.5519573249621
1360,1354.6979854300153
1361,1321.0060349949636
1362,1348.2517969140317
1363,1315.6855077040382
1364,1342.0392701920355
1365,1310.4214556060033
1366,1340.360493813525
1367,1307.796232555993
1368,1343.3700747779803
1369,1307.478690213
1370,1348.2241469450528
1371,1310.4723806399852
1372,1350.4803703750367
1373,1313.0467231399962
1374,1351.6489148199908
1375,1315.8497659249697
1376,1353.5503675650107
1377,1319.0051187800127
1378,1355.3426184950513
1379,1321.133020284993
1380,1353.6416922700591
1381,1319.4103915699525
1382,1350.98310803005
1383,1317.6430296049803
1384,1350.1017587250099
1385,1317.150861269969
1386,1349.0792565800366
1387,1314.5242610499845
1388,1349.145020910073
1389,1313.2617165399715
1390,1351.158427485003
1391,1315.7582555549743
1392,1357.0374138499901
1393,1320.1947605299938
1394,1368.4670152999752
1395,1325.8088744600245
1396,1399.4989177600073
1397,1345.1273959599785
1398,1456.9708556200058
1399,1385.3411318699655
1400,1581.3389229730092
1401,1451.881259529997
1402,1851.8388284055036
1403,1519.0205156829907
1404,1851.3462140746797
1405,1780.5783382739755
1406,1765.9616215299975
1407,1515.0929147187053
1408,1535.32776532149
1409,1717.6452177100145
1410,1433.1280801305256
1411,1773.6890893214877
1412,1349.5913009649958
1413,1478.256817292946
1414,1304.1898901780078
1415,1341.2369752900267
1416,1297.5742317730037
1417,1274.828356623475
1418,1292.1148443315178
1419,1263.311123182997
1420,1290.7859002229525
1421,1257.9973142940435
1422,1287.0652475495008
1423,1253.9140159255476
1424,1283.0430263534654
1425,1250.4087617290206
1426,1280.6454133120133
1427,1248.2870361575042
1428,1278.4369778640103
1429,1245.0303532514372
1430,1277.3521887040697
1431,1242.9688733459916
1432,1278.4402459974517
1433,1243.9069347175537
1434,1279.1172405931866
1435,1245.0645401814836
1436,1281.04627578886
1437,1246.8737595556304
1438,1285.158223115839
1439,1249.9761909316294
1440,1287.6083616600954
1441,1252.916325350816
1442,1285.6725413855165
1443,1251.6038823617273
1444,1282.4855941128917
1445,1249.528986032412
1446,1281.022911020962
1447,1248.7449916161713
1448,1280.5868773501134
1449,1247.3191440500086
1450,1282.1170415569795
1451,1247.8061825460172
1452,1285.7720838389941
1453,1250.6209031019825
1454,1288.0038400199846
1455,1253.3485412160517
1456,1285.9761446600314
1457,1251.9254407119588
1458,1282.752288045478
1459,1249.8012341365102
1460,1281.2773560435162
1461,1248.9929500499857
1462,1280.8350117679802
1463,1247.5586945505347
1464,1282.363756413979
1465,1248.0395702444948
1466,1286.0119630219997
1467,1250.847446513042
1468,1288.2300696594757
1469,1253.5530201380025
1470,1286.1612826189812
1471,1252.0701417730306
1472,1282.797391428001
1473,1249.7435940049909
1474,1280.6522897512477
1475,1248.1098227664916
1476,1278.539728665699
1477,1245.0519518939327
1478,1277.4881399650712
1479,1243.0689003685256
1480,1278.587799133502
1481,1244.0359892249762
1482,1279.2712011075055
1483,1245.206693443004
1484,1281.2009413700143
1485,1247.0209580789888
1486,1285.3138019000035
1487,1250.1231011899945
1488,1287.7609574050293
1489,1253.0627065000153
1490,1285.8228779000056
1491,1251.7488046149956
1492,1282.6367825449852
1493,1249.6748125000158
1494,1281.1781607699813
1495,1248.8886348899978
1496,1280.7394669450005
1497,1247.4657850000658
1498,1282.2694651699858
1499,1247.9500496099354
1500,1285.9189757800195
1501,1250.7563889050507
1502,1288.1421093399986
1503,1253.4658199200057
1504,1286.0689159749309
1505,1251.9839810900157
1506,1282.704645120015
1507,1249.6558188199997
1508,1280.5606918900157
1509,1248.0206008799723
1510,1278.446549414948
1511,1244.965012229979
1512,1277.3963083705166
1513,1242.9805326189962
1514,1278.4968637024867
1515,1243.9478989044437
1516,1279.1786277769716
1517,1245.1196278850548
1518,1281.108464330493
1519,1246.9326841619913
1520,1285.2080086040078
1521,1250.0342303379439
1522,1287.6623366504791
1523,1252.965875214024
1524,1285.7509993500425
1525,1251.6533127449802
1526,1282.5478048099321
1527,1249.6024895299925
1528,1281.064203380025
1529,1248.807174340007
1530,1280.6540797200287
1531,1247.3573074799497
1532,1282.1759287699824
1533,1247.870416079997
1534,1285.83796040999
1535,1250.6763500299421
1536,1288.0807033050223
1537,1253.4128256150289
1538,1286.0509828050272
1539,1251.9995060050278
1540,1282.8262061949936
1541,1249.8755623649922
1542,1281.3461016300134
1543,1249.071637540008
1544,1280.9167494199937
1545,1247.6474816749978
1546,1282.4882339549658
1547,1248.1908068699995
1548,1286.290716500007
1549,1251.2155526250426
1550,1289.6858045749977
1551,1255.2188881249895
1552,1287.7247033579915
1553,1253.9628547800094
1554,1280.770960261987
1555,1248.8539886225117
1556,1274.3813780890014
1557,1243.8634828600007
1558,1273.5743564600052
1559,1241.0389013500026
1560,1277.0755582000056
1561,1241.0830780000033
1562,1281.5194292500237
1563,1243.6176231499921
1564,1283.077195949998
1565,1246.5609807999863
1566,1283.8042622999928
1567,1249.785320850031
1568,1286.2362665999972
1569,1252.7637315000175
1570,1288.3153146000113
1571,1254.0459587000369
1572,1286.0976654000697
1573,1252.203214799927
1574,1282.7888763000374
1575,1249.897123200004
1576,1281.269134150003
1577,1249.0115321499761
1578,1280.8070223999093
1579,1247.542332400044
1580,1282.3443180000177
1581,1248.0271622000146
1582,1285.9746780000278
1583,1250.8133099999395
1584,1288.1932986499742
1585,1253.5196324000135
1586,1286.1392652000068
1587,1252.0488502499647
1588,1282.7722342499765
1589,1249.7178907500347
1590,1280.6184355999576
1591,1248.0779880000046
1592,1278.4947959700366
1593,1245.0139864400262
1594,1277.4567519600387
1595,1243.0362876449362
1596,1278.5581553699449
1597,1244.008344659931
1598,1279.2415237249807
1599,1245.1769429100095
1600,1281.1745596399996
1601,1246.9912404100178
1602,1285.277137099998
1603,1250.096998760011
1604,1287.738426450058
1605,1253.0290790498839
1606,1285.7772303500096
1607,1251.731006350019
1608,1282.6033240000252
1609,1249.6285578000243
1610,1281.1345699999947
1611,1248.8558479999774
1612,1280.7157756000524
1613,1247.425223700062
1614,1282.2562424500356
1615,1247.9266609999468
1616,1285.8979489000048
1617,1250.7481021999847
1618,1288.1121671999863
1619,1253.4425051000144
1620,1286.0482527999848
1621,1251.9597173999937
1622,1282.6711806000094
1623,1249.6276536000078
1624,1280.5321851499903
1625,1247.9945845500042
1626,1278.415662000014
1627,1244.9315338000015
1628,1277.3516451999894
1629,1242.954420449998
1630,1278.4595132999966
1631,1243.9054392000107
1632,1279.1520920749972
1633,1245.082984450004
1634,1281.0745284999975
1635,1246.9133388499977
1636,1285.1984926155
1637,1249.9983954394993
1638,1287.6303684479863
1639,1252.9534046499975
1640,1285.6931537700148
1641,1251.6177843600017
1642,1282.5202365849982
1643,1249.561072550001
1644,1281.0680716849893
1645,1248.780290775001
1646,1280.622611704981
1647,1247.3632591200003
1648,1282.1476547399943
1649,1247.8288234200154
1650,1285.809479795018
1651,1250.6589470300241
1652,1288.051395819959
1653,1253.3905945400184
1654,1286.016898139962
1655,1251.969774660014
1656,1282.7792885899544
1657,1249.82672481006
1658,1281.336316364992
1659,1249.0524597250042
1660,1280.8959908999386
1661,1247.631280564994
1662,1282.4712421000586
1663,1248.1824279950233
1664,1286.2939667199971
1665,1251.2144854899962
1666,1289.7607783250278
1667,1255.3001831750153
1668,1288.1757309699897
1669,1254.3413566299714
1670,1280.5763779239496
1671,1248.591820298985
1672,1272.7974186544307
1673,1242.3164256021264
1674,1271.4089421279496
1675,1239.5799649780383
1676,1275.3048068300122
1677,1239.5163062439533
1678,1280.9927064900403
1679,1242.3990689250058
1680,1283.0221071669948
1681,1246.0906100519933
1682,1283.931694209983
1683,1250.1213964920025
1684,1286.2148082749918
1685,1253.175260655058
1686,1288.292861779977
1687,1254.1410101599758
1688,1286.122499040037
1689,1252.2720693049487
1690,1282.9453168399632
1691,1250.0976602400187
1692,1282.0818071449758
1693,1249.8033687400748
1694,1282.16364074999
1695,1248.5708221949753
1696,1284.569234089955
1697,1249.8349602750677
1698,1292.2223243649642
1699,1257.170503344998
1700,1307.3396570100158
1701,1272.2154681749817
1702,1332.5818336950033
1703,1295.2764088799886
1704,1358.5765348100103
1705,1318.5046841750154
1706,1407.7972446850035
1707,1361.2863999649853
1708,1445.822446730017
1709,1382.7100737400033
1710,1591.1816578240105
1711,1454.5030093339883
1712,1447.051365544754
1713,1368.4839204839918
1714,1598.2533603296215
1715,1457.8938465919164
1716,2431.17884272799
1717,1750.1256873012026
1718,1706.4759446303942
1719,1687.3182073057978
1720,1527.3812423579984
1721,1537.7573723390124
1722,1317.3539854040064
1723,1303.5304908399994
1724,1393.9768717099942
1725,1413.5207923700073
1726,1337.7887903899973
1727,1353.334321730028
1728,1349.0735808000027
1729,1321.596623140009
1730,1297.200535639975
1731,1262.6771862500173
1732,1239.7323361950112
1733,1216.3404113750148
1734,1210.1660434999794
1735,1182.5761384399957
1736,1209.4691646149731
1737,1178.6540051000775
1738,1209.2479562000372
1739,1183.1200789399445
1740,1216.0381232000072
1741,1193.3972734999843
1742,1230.9625007399009
1743,1206.0154066800023
1744,1247.782316130004
1745,1199.906102984969
1746,1237.206036245043
1747,1192.5016496000462
1748,1213.6775684749591
1749,1187.5471247650567
1750,1208.2056121619535
1751,1182.155131284031
1752,1225.6669153079856
1753,1192.5355725624831
1754,1234.3743792375317
1755,1182.9641296394984
1756,1218.232089762052
1757,1174.8248535119928
1758,1197.9520829179673
1759,1174.3394691499998
1760,1200.3233529064455
1761,1178.462793898012
1762,1229.1882356810383
1763,1201.5726560099865
1764,1248.7216009325348
1765,1199.4301898474805
1766,1237.1999676600099
1767,1187.8476189300418
1768,1208.7544567199657
1769,1175.3179921949632
1770,1195.0765112400404
1771,1164.510798859992
1772,1204.3979177100118
1773,1176.5731741899508
1774,1214.473696269968
1775,1190.7379008400603
1776,1230.5212256599334
1777,1204.5655169650563
1778,1247.020952329971
1779,1198.9191377899842
1780,1235.9149576700293
1781,1187.0173419750063
1782,1208.2352915699885
1783,1174.7824005549774
1784,1194.70322089002
1785,1164.1017021549924
1786,1204.0790517000132
1787,1176.2403768900112
1788,1214.1657144799829
1789,1190.4211241449957
1790,1230.1917423300038
1791,1204.2484471814969
1792,1246.6198839639983
1793,1198.5570746915
1794,1235.3936140924998
1795,1187.010789109001
1796,1208.0271985330019
1797,1176.8648063284927
1798,1196.2534432250031
1799,1168.4016348949954
1800,1208.0311351500059
1801,1181.7182317499974
1802,1220.8546567999729
1803,1193.6994179000176
1804,1234.8218241499999
1805,1186.830355949991
1806,1226.1508062000212
1807,1180.8317626999924
1808,1206.8614645500493
1809,1176.7147813500196
1810,1202.1958989999548
1811,1170.5161942999985
1812,1215.7933921000513
1813,1182.7345668499765
1814,1221.2265227999887
1815,1193.6208136499918
1816,1227.7829962499673
1817,1201.8069101000438
1818,1237.9801094499999
1819,1191.241823499964
1820,1227.3180907499627
1821,1182.8245961500215
1822,1207.3112017500098
1823,1177.5453350999742
1824,1202.148893399979
1825,1170.7167248000042
1826,1215.5159553500125
1827,1183.0130716899876
1828,1221.225822050008
1829,1194.1999580800184
1830,1228.267777059984
1831,1202.95286967
1832,1238.4664463349618
1833,1192.1263352700043
1834,1226.5984343200107
1835,1178.98974918999
1836,1202.8635061600362
1837,1168.6148550299695
1838,1192.2472897800617
1839,1160.5004124999978
1840,1203.3653153749765
1841,1174.7531682500266
1842,1214.0392452399828
1843,1189.9602382849553
1844,1230.5391892499756
1845,1204.3774606499937
1846,1247.1733268499956
1847,1198.9673645001021
1848,1236.10094199999
1849,1187.1526739499532
1850,1208.4438077000668
1851,1174.9685351499938
1852,1194.9348906999803
1853,1164.31887800002
1854,1204.3377535999753
1855,1176.4854918999772
1856,1214.4410917000205
1857,1190.679188100039
1858,1230.5608864499955
1859,1205.035594350018
1860,1247.6642357000092
1861,1199.5480793000024
1862,1237.1155410999781
1863,1191.8154715999844
1864,1213.4721771000186
1865,1186.096789099989
1866,1207.163231249986
1867,1180.9968705499923
1868,1224.6588004000077
1869,1193.2196420499822
1870,1234.7860740500037
1871,1183.436155339994
1872,1219.4675821299934
1873,1174.6900391820018
1874,1197.4500178020025
1875,1174.5407919555
1876,1198.8756027550007
1877,1178.0428925410015
1878,1228.0863966475008
1879,1200.6622033874955
1880,1248.274626434999
1881,1198.9180980000092
1882,1237.1100635000184
1883,1187.679568624997
1884,1208.7493239449686
1885,1175.2726435000077
1886,1195.0887981799897
1887,1164.5077829599904
1888,1204.4515799049695
1889,1176.6261358400225
1890,1214.5167185700266
1891,1190.7612627699564
1892,1230.5482231899805
1893,1204.6037956399668
1894,1247.061628049938
1895,1198.9539747150266
1896,1235.9415709799505
1897,1187.0494257700047
1898,1208.2811550450278
1899,1174.8275146950036
1900,1194.7459689349635
1901,1164.1315801100573
1902,1204.1261868400034
1903,1176.293956760026
1904,1214.1974413749995
1905,1190.4463652550476
1906,1230.2163695990457
1907,1204.2701541820425
1908,1246.6489008819917
1909,1198.5882029694621
1910,1235.4306738199666
1911,1187.0558396684937
1912,1208.0654520360404
1913,1176.895143642032
1914,1196.2857035429915
1915,1168.4386512689525
1916,1208.0750210270053
1917,1181.7684973989963
1918,1220.8999690430355
1919,1193.7360547999851
1920,1234.8615315224743
1921,1186.8570240000263
1922,1226.1753433250124
1923,1180.8584842300043
1924,1206.8847220600583
1925,1176.7447660400067
1926,1202.2363320050645
1927,1170.5639393349993
1928,1215.8394512349623
1929,1182.7714804949937
1930,1221.2677045049495
1931,1193.6733220699243
1932,1227.8340667900047
1933,1201.8447690299945
1934,1238.0167903800611
1935,1191.2860763249628
1936,1227.367818119994
1937,1182.8662509200221
1938,1207.3543856400065
1939,1177.5823590299697
1940,1202.1840639899892
1941,1170.7458459050104
1942,1215.54561619999
1943,1183.0551292000018
1944,1221.2696327399753
1945,1194.2345596500236
1946,1228.301312864991
1947,1202.9894563199923
1948,1238.5055474010078
1949,1192.1623944480089
1950,1226.6360528879995
1951,1179.0252306509938
1952,1202.8989061823977
1953,1168.6513101112469
1954,1192.2853863385208
1955,1160.5368777250478
1956,1203.4072583464658
1957,1174.7924879593484
1958,1214.0813465175233
1959,1190.007045147504
1960,1230.566438517999
1961,1204.399802519998
1962,1247.2122239169985
1963,1199.005815370445
1964,1236.1460317240271
1965,1187.1972308880358
1966,1208.493662111985
1967,1175.0159532345133
1968,1194.9601125734916
1969,1164.3474576054723
1970,1204.357387024007
1971,1176.5057251640246
1972,1214.42757093595
1973,1190.6788211050152
1974,1230.4864465629798
1975,1204.5255643995479
1976,1246.9823296455434
1977,1198.8811899744906
1978,1235.8668687670142
1979,1186.9682867290103
1980,1208.1989908938995
1981,1174.7475550230592
1982,1194.6661564814276
1983,1164.067722388776
1984,1204.0618872900377
1985,1176.220311507699
1986,1214.122384356975
1987,1190.3774769487209
1988,1230.1460996646783
1989,1204.2055502102012
1990,1246.5822214609943
1991,1198.5153463036404
1992,1235.3549347030348
1993,1186.9808278144337
1994,1207.9892057878315
1995,1176.8207395225763
1996,1196.2124208827736
1997,1168.3658752974588
1998,1208.0065859751776
1999,1181.2877023870242
2000,1220.4078010891099
2001,1193.158937728731
2002,1234.157110746426
2003,1186.4652786900406
2004,1225.8215339210583
2005,1180.6817885634373
2006,1207.0997348575038
2007,1176.9123813254992
2008,1202.9829243449494
2009,1171.5435204395326
2010,1218.158740169485
2011,1184.9374609345396
2012,1227.9033495314652
2013,1202.5678419730102
2014,1247.4992409690167
2015,1202.751592679997
2016,1268.9713219895202
2017,1184.4720874049817
2018,1257.3364029524673
2019,1260.757969618513
2020,1383.919214211026
2021,1400.726265349469
2022,1822.4688945385133
2023,1776.4251362650102
2024,2113.855767551402
2025,2041.9303335420973
2026,1908.346406059245
2027,1722.3345583577466
2028,1800.7044601540983
2029,1796.1402281284973
2030,1474.3375772100117
2031,1546.0617511249948
2032,1253.7368559349852
2033,1358.085358744982
2034,1399.3064042900078
2035,1447.9243327300064
2036,1333.6485592600075
2037,1290.7231264200236
2038,1212.4972902349546
2039,1194.3208530749835
2040,1161.3731717000192
2041,1122.3349177799828
2042,1174.9445812249905
2043,1125.1306196550431
2044,1142.3016115199425
2045,1123.2185558349593
2046,1145.3950526349945
2047,1143.4269627300673
2048,1183.0795101149706
2049,1176.796933930018
2050,1227.1216747200233
2051,1199.7928297360195
2052,1228.868398110033
2053,1150.3068420219934
2054,1160.8309870299418
2055,1131.9016182500054
2056,1147.8427934049978
2057,1118.2289650139282
2058,1196.8011076670955
2059,1175.4635239359923
2060,1200.528966948972
2061,1172.2107232814888
2062,1196.0827996055014
2063,1118.9581669254694
2064,1133.7366363600013
2065,1105.6690979835112
2066,1129.4755672800238
2067,1103.2205367569695
2068,1190.1757920579985
2069,1173.5484587470419
2070,1210.096159480454
2071,1185.395791167044
2072,1213.2871971345157
2073,1134.3067283294513
2074,1147.0924094945076
2075,1107.542615716462
2076,1125.885532895045
2077,1071.1742881799582
2078,1149.5648617300321
2079,1119.7547920250217
2080,1148.1383536850335
2081,1143.895557879965
2082,1185.0534430900589
2083,1177.4857145849674
2084,1227.7928363250394
2085,1200.3891594749584
2086,1226.8314868149755
2087,1145.8811743849947
2088,1153.5832749850233
2089,1114.9760325300158
2090,1129.3790647549904
2091,1083.4082491000008
2092,1161.8179476500081
2093,1116.2481117799907
2094,1144.690811759996
2095,1135.468475820002
2096,1162.9911879300053
2097,1168.3376673699968
2098,1210.4759383555065
2099,1186.7679718500003
2100,1234.2954814379955
2101,1150.3565230068016
2102,1162.6910144128015
2103,1125.2567636784006
2104,1136.823147287996
2105,1096.4979768149933
2106,1173.5425583350006
2107,1146.0421626900134
2108,1171.9060139999929
2109,1163.043005250016
2110,1189.4364727000066
2111,1165.6947697999713
2112,1195.106907999987
2113,1118.6878250000445
2114,1138.8661912999814
2115,1104.4266653000086
2116,1130.3862315999577
2117,1087.6016340000206
2118,1173.0889799999713
2119,1134.1037943999982
2120,1167.2085615999822
2121,1137.4924672000343
2122,1163.666764500027
2123,1159.3735662000254
2124,1182.7210529999866
2125,1168.475979299983
2126,1204.374584199977
2127,1127.6353140000138
2128,1160.6061330500524
2129,1122.8938762999605
2130,1146.2898337000515
2131,1101.0420521699707
2132,1185.1356484799762
2133,1147.6091177250491
2134,1174.0551860899432
2135,1156.1114136700635
2136,1179.4027457699412
2137,1172.560178165033
2138,1195.890383519989
2139,1172.5265065049753
2140,1198.0661446700105
2141,1119.6713054300635
2142,1136.1322911650059
2143,1096.6386847499525
2144,1119.9830858500209
2145,1065.3577733149868
2146,1147.6891648199526
2147,1116.7522979800706
2148,1148.9423687799717
2149,1143.628675080021
2150,1185.8193782650633
2151,1177.760110944917
2152,1228.3672926599975
2153,1200.9205479199882
2154,1227.063720999984
2155,1146.168614699971
2156,1153.7921842500218
2157,1115.2262331500533
2158,1129.6222006500466
2159,1083.7480097999214
2160,1162.172772400023
2161,1117.1608818999957
2162,1145.6643356500426
2163,1137.8612275499909
2164,1165.4674917999946
2165,1179.5736816999852
2166,1221.7708570999675
2167,1183.919901050016
2168,1232.1599597000168
2169,1137.2753244999913
2170,1144.0677807500178
2171,1117.8754564999836
2172,1118.8418659000163
2173,1107.3597803999874
2174,1190.2003060000134
2175,1181.4538427499938
2176,1229.2317008500177
2177,1186.7823182150023
2178,1216.6638804400027
2179,1126.0815874750006
2180,1131.904077467494
2181,1109.4229300654988
2182,1123.4246901135011
2183,1103.9921989335016
2184,1199.0787592320012
2185,1179.3751524635081
2186,1228.955611029989
2187,1201.5542320350069
2188,1224.2577441199828
2189,1144.5712833799917
2190,1152.7164135950006
2191,1114.309272485043
2192,1129.5460239049862
2193,1083.4292545700155
2194,1162.1752925000037
2195,1116.50033459501
2196,1145.046243240009
2197,1135.7714904599707
2198,1163.3239577500208
2199,1168.6291840899794
2200,1210.8156993000302
2201,1186.812248799979
2202,1234.467579839984
2203,1149.8465771100891
2204,1162.4451307349955
2205,1121.8467344599194
2206,1133.9193056300282
2207,1087.2000911399955
2208,1164.519823109964
2209,1118.845464363054
2210,1145.5882536754943
2211,1136.6508828269434
2212,1163.1724407389993
2213,1168.7189433419262
2214,1210.5355149160023
2215,1186.9029841480078
2216,1234.3397506474867
2217,1150.429264142469
2218,1162.738917172479
2219,1125.3119293004856
2220,1136.874772097508
2221,1096.5445146500133
2222,1173.572914547054
2223,1146.0759178679436
2224,1171.9367841239437
2225,1163.0742336000549
2226,1189.4769043840352
2227,1165.7324960569385
2228,1195.1520534125157
2229,1118.7448233280447
2230,1138.9266003899393
2231,1104.4847151869908
2232,1130.4400217750226
2233,1087.6463287599618
2234,1173.1320534549886
2235,1134.142884079949
2236,1167.2479359750869
2237,1137.5290316299943
2238,1163.705333090038
2239,1159.4009261099854
2240,1182.7515100599849
2241,1168.518499900034
2242,1204.4145843999868
2243,1127.6554883799981
2244,1160.6252419250086
2245,1122.9329579999612
2246,1146.328714125033
2247,1101.075015600014
2248,1185.1712752300082
2249,1147.644354590011
2250,1174.0894255650055
2251,1156.1504612399876
2252,1179.4433417999971
2253,1172.5988949250022
2254,1195.9346931200125
2255,1172.5691814279926
2256,1198.107846304003
2257,1119.7127322434935
2258,1136.1743847925063
2259,1096.679204738899
2260,1120.0214705047529
2261,1065.3946762368978
2262,1147.7289397321547
2263,1116.7887816608418
2264,1148.977405381047
2265,1143.665089708491
2266,1185.8660576494876
2267,1177.8000820830057
2268,1228.3906625589734
2269,1200.9436012650112
2270,1227.0795433200256
2271,1146.1777264000266
2272,1153.8314646924555
2273,1115.2403487490083
2274,1129.6327708845201
2275,1083.6580631794932
2276,1162.067086197494
2277,1116.4847089949762
2278,1144.9588957849774
2279,1135.7254857234948
2280,1163.2542486994935
2281,1168.5501976960222
2282,1210.7323989574797
2283,1186.742466325988
2284,1234.3910829190281
2285,1149.7704912460176
2286,1162.3698233329924
2287,1121.7708065430052
2288,1133.8443850660115
2289,1087.1421911802026
2290,1164.4592113350518
2291,1118.771573654958
2292,1145.5158949390752
2293,1136.571375872998
2294,1163.0915886003058
2295,1168.6449193412554
2296,1210.4583887814078
2297,1186.8253966322518
2298,1234.2569628405035
2299,1150.3494814760052
2300,1162.6599652921432
2301,1125.2328577971202
2302,1136.7978975598817
2303,1096.4554763450287
2304,1173.4797810225282
2305,1145.362369064067
2306,1171.3567254582304
2307,1162.0584318116307
2308,1188.538355173485
2309,1164.7057951280149
2310,1193.96650518995
2311,1117.9125843829825
2312,1137.7837765875156
2313,1104.0781003875309
2314,1130.1941579954582
2315,1088.7703617694788
2316,1174.8008459655102
2317,1139.330494089023
2318,1173.4291747799725
2319,1163.3108849000128
2320,1193.3877032049932
2321,1195.0039875919756
2322,1225.4581803530164
2323,1160.6078558810113
2324,1211.6655947639956
2325,1002.4320226919954
2326,1074.487199524534
2327,1072.0875706049555
2328,1459.8851429900096
2329,1472.3120709474897
2330,1661.3659229925106
2331,1739.5526493284997
2332,1554.0375125581486
2333,2092.828843995496
2334,2242.2697552885
2335,1715.852587496609
2336,2159.585696784401
2337,1725.966200512401
2338,1817.652757029995
2339,1490.684617580031
2340,1859.2653177149914
2341,1430.2000175400171
2342,1498.128355680019
2343,1305.3130691399565
2344,1096.1738842799969
2345,1041.8157914100157
2346,1000.2639243549784
2347,1148.8478981400258
2348,1139.762086319999
2349,1120.77499464
2350,1076.4155353050155
2351,1080.2559546849807
2352,1088.0461084700073
2353,1113.6068263300112
2354,1138.248425039521
2355,1215.6736893534544
2356,1247.8350350440305
2357,1245.2882563039893
2358,1232.667993239942
2359,1206.1220272185165
2360,1006.9981229980476
2361,1005.0131178609445
2362,978.0318921190337
2363,1162.5748680189718
2364,1202.9845262609306
2365,1180.7595228370628
2366,1220.3324281119276
2367,1195.751562131045
2368,1178.7652923605056
2369,1164.8332196199335
2370,968.9802584490972
2371,977.1394154054578
2372,951.5440567775513
2373,1141.3683748564217
2374,1178.4310213295394
2375,1172.7182632689364
2376,1206.872337146022
2377,1194.772441649926
2378,1181.3999389860546
2379,1170.2258940060274
2380,969.1614996934659
2381,980.9102802010602
2382,936.0428566029877
2383,1131.3582651675097
2384,1087.6146118325123
2385,1095.0390571999596
2386,1111.0760706900037
2387,1114.6767703200167
2388,1136.6909507550008
2389,1204.582256744994
2390,1246.338689390017
2391,1234.237617709994
2392,1221.7719966050063
2393,1196.7400382999913
2394,992.5774477800005
2395,994.5137764500105
2396,944.4403924699873
2397,1129.5833402999851
2398,1134.8332671899989
2399,1124.4269218599802
2400,1098.0888384999998
2401,1103.8698733199853
2402,1130.5185807299858
2403,1152.1665625100068
2404,1171.520910362502
2405,1231.1500849535041
2406,1225.0860938950027
2407,1207.998393164
2408,1011.2998719103998
2409,1009.7500200886006
2410,977.1974664500085
2411,1167.514496235006
2412,1166.4266871149957
2413,1152.3404507099913
2414,1174.5800709000032
2415,1140.994078799995
2416,1183.0424788999808
2417,1166.0280580000108
2418,1146.5363881500089
2419,1164.2551786500117
2420,961.5946797999786
2421,984.2613373000349
2422,934.6191939499695
2423,1129.6550541000324
2424,1130.6803016499616
2425,1127.335473300016
2426,1146.2601919500157
2427,1152.8090405999974
2428,1122.8379686999833
2429,1136.2584779000026
2430,1153.0836619499314
2431,1156.4598724500393
2432,1145.4273199499585
2433,1195.9756542000105
2434,998.357846190047
2435,1017.6192648599972
2436,980.16863448004
2437,1182.9837148949737
2438,1170.75526867999
2439,1158.4616040450055
2440,1160.2878134350176
2441,1128.9875915400335
2442,1155.6344846699503
2443,1144.3981683849706
2444,1164.7301655600313
2445,1172.2750338900369
2446,1152.8699067700072
2447,1154.4727315100026
2448,953.1600513900048
2449,972.536997504998
2450,926.9702350849984
2451,1126.8246093650232
2452,1082.6264348499244
2453,1096.349777740019
2454,1113.9687414200162
2455,1121.3132791599492
2456,1151.6356304149958
2457,1221.5836665150127
2458,1255.7778648299864
2459,1246.4291965199518
2460,1227.433505390014
2461,1196.451804374985
2462,991.500357700017
2463,987.6130541999592
2464,940.6058422500209
2465,1122.3593810000166
2466,1127.4384759000095
2467,1120.3525772999565
2468,1097.5828497999755
2469,1102.206894449977
2470,1143.9180514500185
2471,1159.6792423500447
2472,1205.747630549944
2473,1265.3815679000109
2474,1212.6406382000132
2475,1196.3029649999808
2476,993.4955678999977
2477,947.2883008999925
2478,952.2431708999939
2479,1143.7861839000107
2480,1191.0110836999957
2481,1227.123742600008
2482,1271.6687771200086
2483,1239.0766426249975
2484,1200.848812199998
