,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,5.432760927223793e-10,3.3989964723028724e-08,2.8555886415986355e-06,0.00018214660306475574,0.006649046423405513,0.09259533712018865,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,2.761028319233979,2.014376006838154,0.7955168306443033,5.819910808498306e-05,-1.7443726371791328e-06,2.6355321408784785e-09
11,7.94690923180093e-10,4.964227358209524e-08,4.2213938393345206e-06,0.0002785900906291986,0.010618612620253105,0.14992350662828482,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,3.16400930459659,2.2636159531641704,0.8645660404310243,0.0005804815170725179,-2.1958649518499163e-06,3.1920407609406335e-09
12,1.1713924646185764e-09,7.263011911307291e-08,6.159688069528843e-06,0.00040998476261909126,0.015941385758255648,0.22676044559805503,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,3.5253410626298356,2.4752747988464807,0.9106529545402833,0.001168434411709731,-2.5624888531501774e-06,3.802851526215771e-09
13,1.7424472118666496e-09,1.0819221657160185e-07,9.257745806181737e-06,0.0006198000300705063,0.023859072565025837,0.32533484737910373,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,3.8239297956550624,2.6388708486700563,0.9309512927592296,0.00179055667195136,-2.8799647373073152e-06,4.339981149198309e-09
14,2.6129339687922076e-09,1.6526781585386476e-07,1.4705802001527198e-05,0.0010190671742464706,0.03838765006980405,0.44766329967014684,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,4.047061642940205,2.7482864582501114,0.9235846248680182,0.0024274303405272192,-3.1435716196116725e-06,4.592533004081451e-09
15,3.9049292272860164e-09,2.526857969466633e-07,2.3664141433123377e-05,0.0017456696551122527,0.0664420472777648,0.59336745045652,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,4.188629011252331,2.8002791883139784,0.8871949328573643,0.0030589107668541624,-3.294824059328564e-06,4.295217984599036e-09
16,5.72390338255805e-09,3.7323992530453425e-07,3.611579303011267e-05,0.0028411229426702407,0.11424226282532526,0.7583825436926244,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,4.247374914384368,2.794035990077724,0.8212186303458351,0.00364894796211202,-3.2023380015862776e-06,3.1711743964168286e-09
17,8.138259223118402e-09,5.222021245082442e-07,5.0557574931594944e-05,0.0041770343897036995,0.1830504425691758,0.9357064903950313,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,4.226248879582394,2.731862027992128,0.7271915135220443,0.004121437913471281,-2.680744963044828e-06,1.2470590013158567e-09
18,1.1169392391497081e-08,6.902169606841541e-07,6.475954528883617e-05,0.005504611651715138,0.26829692057330984,1.117335294578698,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,4.132911400219577,2.6209429891756084,0.6120009324635628,0.004352317553531831,-1.707437030576077e-06,-9.160571474502641e-10
19,1.4778814845146828e-08,8.662905033090126e-07,7.669259158580315e-05,0.006561468305847542,0.3620699781170923,1.2963783672675198,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,3.980254868126783,2.4746833289311545,0.4910126558687597,0.004262331428997648,-5.970258010798997e-07,-2.7617515715769757e-09
20,1.88541559669632e-08,1.0390150506728348e-06,8.499305898588178e-05,0.007149291731895764,0.45651188233088796,1.467556424751,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,3.784522030430497,2.3093381442338154,0.38206157607724517,0.003918253447852614,2.7126451428317516e-07,-4.348424245040089e-09
21,2.3206715559704177e-08,1.1971887574181394e-06,8.90404331245504e-05,0.007160665260122877,0.546277906371764,1.6221922848753767,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,3.5618608057653005,2.138406322580026,0.2956015526280334,0.003480246280158401,8.169918600662711e-07,-6.026685645095567e-09
22,2.7590741828430954e-08,1.3315953789596956e-06,8.908463097620952e-05,0.006604618441235952,0.6258185057141034,1.7558441848523523,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,3.3257954871532984,1.9700548855004232,0.23201344416072558,0.003075410747246481,1.2206005316192918e-06,-7.814514016773146e-09
23,3.173815847482443e-08,1.4373968439231152e-06,8.658044826949837e-05,0.005873316161330992,0.6901084189264437,1.8649401719250809,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,3.0862795605033146,1.8080009912687165,0.18602312228682372,0.002745017745995567,1.6641766570943707e-06,-9.358218137870921e-09
24,3.538234606564735e-08,1.5117612330274163e-06,8.287815842131319e-05,0.005295615541493584,0.73515785238574,1.946411033270781,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,2.849697894694825,1.6533180222439654,0.15176142035137885,0.002473480011757982,2.1977657214482155e-06,-1.0273123526321006e-08
25,3.827913446727021e-08,1.5516145005372232e-06,7.84078104988611e-05,0.004876806502258854,0.7583022248287318,1.9974351124556937,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,2.619337554403244,1.50567578666225,0.1250450688363579,0.0022323292627275193,2.770887252607373e-06,-1.0361298305019767e-08
26,4.023400403340021e-08,1.5547544045118293e-06,7.318229892584978e-05,0.004574345152509958,0.7576116933857924,2.0153125298408696,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,2.396134948896543,1.363997206018734,0.10344250347819663,0.0020022559433143885,3.3056952070472785e-06,-9.61491370025924e-09
27,4.11239057546228e-08,1.5210864749450942e-06,6.715784200281539e-05,0.0043349601523834,0.7319149455893488,1.9974644161253234,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,2.179507185089255,1.226846636097796,0.08562767938154522,0.0017757451328505368,3.7388420407363593e-06,-8.145824387076654e-09
28,4.090808868618726e-08,1.452988913211875e-06,6.0390639890756934e-05,0.004114317654929806,0.6812133083144581,1.941564334617022,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1.9680789766164488,1.0926938681090756,0.07082916362680727,0.0015528270024323216,4.031486042171748e-06,-6.132548509740269e-09
29,3.9628404193477366e-08,1.3550188362789344e-06,5.305038825080207e-05,0.0038798835391040047,0.6080906986212014,1.845904661205592,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1.7602178831252517,0.9600824584606025,0.05852703914994882,0.0013369665032137363,4.1665111057654296e-06,-3.790969354733608e-09
30,3.740148484859867e-08,1.2334275516863855e-06,4.5396856063885073e-05,0.0036128296893477947,0.5203305743480573,1.7101810858057027,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1.5544070945527217,0.8277221040112004,0.04831650371511011,0.0011326545912357547,4.1439275194493135e-06,-1.3515336890937427e-09
31,3.4405327211818897e-08,1.0957536065387263e-06,3.776439245665159e-05,0.0033136669199294853,0.4303637930566477,1.5368267431949203,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1.349580981993362,0.6945773040078829,0.03984480182405244,0.0009443295168806455,3.977104594943472e-06,9.634979571909894e-10
32,3.0861926397196544e-08,9.50700913349986e-07,3.074193549271192e-05,0.0029994446483557124,0.3497170271951573,1.3345866618533337,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1.1458179377195628,0.5602867344590112,0.032750466654136584,0.0007759697365040022,3.69111634118019e-06,2.9629213569915005e-09
33,2.7011040543686532e-08,8.065945291814742e-07,2.4746358884476905e-05,0.0026911577826254965,0.28402104664993083,1.1255030690634318,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.9466775717299782,0.42741615347571366,0.026583303391148918,0.0006295481178309726,3.3204644729220145e-06,4.510656113649692e-09
34,2.308085749971703e-08,6.696818755868504e-07,1.9669229951397497e-05,0.0024023559860850926,0.2329339177355234,0.9411531656386724,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.7636841472322199,0.30722196344807334,0.021040320569708983,0.0005039118461249425,2.901440377301049e-06,5.54108504768264e-09
35,1.9268014986887638e-08,5.44451053017212e-07,1.5423138497921242e-05,0.002136061787644694,0.19321314960103356,0.8056236769011216,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.6087223353222423,0.21201110909677434,0.01618814757154183,0.00039694657772805064,2.4650917711507437e-06,6.054748592989906e-09
36,1.572496243321545e-08,4.337115479640395e-07,1.1927515237525294e-05,0.0018895942996163843,0.161445298707142,0.7232465451886948,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.485081909124346,0.14504082053270514,0.012225575469662223,0.00030770245999064326,2.0371401384785406e-06,6.10357293091874e-09
37,1.255498219231785e-08,3.3876002815013425e-07,9.100102031724703e-06,0.0016594986842749422,0.13515520776970838,0.6815863689530662,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.38805824926800336,0.10104189291272928,0.00918852287053645,0.0002356515337783594,1.6393449048917613e-06,5.7769489078673186e-09
38,9.813840705158596e-09,2.59637258044254e-07,6.8548748356636415e-06,0.0014437303003810658,0.11283087746420299,0.6624445942219978,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.3103414236155526,0.07236098733993811,0.006931509402336409,0.00017933538334400642,1.2878021558757423e-06,5.186255082647559e-09
39,7.516255161316999e-09,1.9543883944713411e-07,5.104204379944656e-06,0.0012417845539743732,0.09361800341412695,0.6504021575953165,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.24568423171579676,0.05298380244090005,0.005254424167023635,0.00013629762685354697,9.910134731144682e-07,4.446151568489812e-09
40,5.6451059588489186e-09,1.446342683873252e-07,3.7626607582231493e-06,0.00105413276854356,0.07704036688252792,0.6356029563173445,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.18984808680605525,0.039221532106936324,0.003991027118527868,0.00010378301481565777,7.502626710979466e-07,3.658072343839003e-09
41,4.16148958968402e-09,1.053573526296985e-07,2.7507356101561124e-06,0.0008816799079100955,0.06281749170272381,0.612910473789259,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.14049427277827142,0.028971264545447465,0.0030262734156784716,7.930114615847557e-05,5.616172723563076e-07,2.900344354747237e-09
42,3.014131904520794e-09,7.564444659851199e-08,1.9976538184335673e-06,0.0007254104448476664,0.0507591087702958,0.5801839507472781,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.09777818046207948,0.02104247279672945,0.0022820842201494882,6.0823998003984796e-05,4.1813243749583895e-07,2.2250027414593582e-09
43,2.147215735516236e-09,5.361012274077817e-08,1.4430169409612846e-06,0.0005861935171939237,0.04070487361471959,0.5370096513400595,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.06386081681640547,0.01487555395493781,0.00170444838936476,4.6776115209039954e-05,3.1160363383277374e-07,1.659388227817481e-09
44,1.5061936246343842e-09,3.756070195346385e-08,1.037328884854067e-06,0.00046469088686181237,0.03248313934357745,0.4840663501323767,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.03974049623780627,0.010239955005566924,0.001256875038541101,3.59789077612018e-05,2.3381803100124778e-07,1.2105911859139635e-09
45,1.0415712191445648e-09,2.6053522842655477e-08,7.416006992034454e-07,0.0003612859728053664,0.025870491213618646,0.42280064968355086,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.0240847987328365,0.006919763309369085,0.0009138734255892245,2.758814339359597e-05,1.7739461781044025e-07,8.712107249810114e-10
46,7.109215671410451e-10,1.7913716187801223e-08,5.26261858622564e-07,0.00027587179865487977,0.020552816187438087,0.3550443337806473,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.014491339112242032,0.004628439104114118,0.0006551182973186239,2.1016261278981652e-05,1.362506158140061e-07,6.252205889041497e-10
